Commit,Author,Date,FileCount
a9c72a47a617218da3d1bd9144fd5a076a75fe73,Thomas E. Dickey,2014-01-16 02:12:25-05:00,1
5b906cea3ca516ffbb3ac76883998274dd512c7a,Thomas E. Dickey,2014-01-19 20:58:11-05:00,1
2ca4abfe4d700bd16eda2a04b7bd8076fd32791e,Thomas E. Dickey,2014-02-16 22:27:48-05:00,1
9edd2da56f52ff6a0bb432f10b8f15722b8d1a5f,Thomas E. Dickey,2014-02-25 09:24:37-05:00,1
6b5633b2db1e890625df55961cbd1baeb0053ae5,Thomas E. Dickey,2014-02-26 14:21:21-05:00,2
1fc16120dd1397aa99b60dd1f1b5fdb001475985,Thomas E. Dickey,2014-02-26 22:10:44-05:00,0
8b3f9a1020ac17a641f8d054e4867b61cfd3169b,Thomas E. Dickey,2014-03-01 00:39:45-05:00,0
b09a935fa7902d1657d01d5cb930c831c06c5d4f,Thomas E. Dickey,2014-03-01 01:29:44-05:00,1
4ab52c36b6d253ba3a5553acdf7cced6320557cd,Thomas E. Dickey,2014-03-01 15:15:26-05:00,1
be68ebd1bd2c8cc30da40eb0727e355ec8f2d5f5,Thomas E. Dickey,2014-03-02 14:04:15-05:00,3
7dd88d6c8a8070670ab2348ce9030875d741aeb8,Thomas E. Dickey,2014-03-03 01:19:15-05:00,3
374b6b140e17cd4093a9a30802ac670282993e0d,Thomas E. Dickey,2014-03-03 01:57:06-05:00,0
dd4c694e4114978b2ef74dbdf21a405029a30ec1,Thomas E. Dickey,2014-03-05 00:01:53-05:00,2
876df72d47d0559d079498fdc425171bbb7f437f,Thomas E. Dickey,2014-03-07 02:37:38-05:00,2
300ab566c0c70c57fd364c6050e7deba5068e54d,Thomas E. Dickey,2014-04-12 00:57:10-04:00,8
483ec9e16b14045cd63dfaeb7531deb9b1a46694,Thomas E. Dickey,2014-04-14 00:47:15-04:00,5
344a56476c6b192d11656a3819b2fc1c3e7e0efa,Thomas E. Dickey,2014-04-14 21:43:19-04:00,5
adefcd9c24fcd0540bc570d375d02e5b153ad0e6,Thomas E. Dickey,2014-04-16 08:05:56-04:00,3
a8271a91a305c9a395b66616342cf19cc4737553,Thomas E. Dickey,2014-04-18 00:03:59-04:00,2
89bf65861184001f15637b43f30e2e95f3224aa9,Thomas E. Dickey,2014-04-18 00:49:30-04:00,3
7109540018fd3908991a70ee5f7311acd2aa3562,Thomas E. Dickey,2014-04-25 23:41:42-04:00,12
d4bad48dd1121022bf44d235a87e6e3650207cea,Thomas E. Dickey,2014-04-27 21:24:02-04:00,3
a69d2ccef39b9c8e71aa90958220c6af8352dea2,Thomas E. Dickey,2014-04-28 00:05:06-04:00,1
be244c049a416167c40723fbc11d0b768bded4a0,Thomas E. Dickey,2014-04-28 22:37:30-04:00,2
9ec3531ffed800f41126ebf0155639ddfe990aa4,Thomas E. Dickey,2014-04-29 00:39:29-04:00,2
b538d9cf901a3cd9befc23c6fb3fb59274257237,Thomas E. Dickey,2014-04-30 19:58:41-04:00,1
23f7b4b16d40a403d7b5a1e78b9710b0a3fb8d65,Thomas E. Dickey,2014-05-03 00:28:14-04:00,4
e239aabeda5620756319b32f1ec3291a5231986a,Thomas E. Dickey,2014-05-03 19:32:51-04:00,8
1f5aded3f2d61ef541c018d0fe3feb8f75829a5b,Thomas E. Dickey,2014-05-03 21:01:31-04:00,0
3e28515348a98bb275e76dc78849c9731a63a8ae,Thomas E. Dickey,2014-05-05 21:47:35-04:00,3
980680613b05d22b00b6e67ee0061f2cd8a3b0d2,Thomas E. Dickey,2014-05-08 01:10:37-04:00,5
2079a731e80f9aa58ab84ea0283c706953463289,Thomas E. Dickey,2014-05-09 00:10:56-04:00,6
2fd29cb98d214cb536bcafbee00bc73b3f1eeb9d,Thomas E. Dickey,2014-05-11 19:24:21-04:00,6
919cc9f05637d24a65d26c886091c5b877f560e7,Thomas E. Dickey,2014-05-13 00:58:30-04:00,3
d2bfb0017979e2b3352bc281b1921f34991bb571,Thomas E. Dickey,2014-05-26 12:36:31-04:00,4
e7609c3540cad8cf94c3e274aa878534bdecd4a6,Thomas E. Dickey,2014-05-26 14:46:18-04:00,4
232cf5929996f42bec21da79f76f9aac2be4cd74,Thomas E. Dickey,2014-05-26 22:55:35-04:00,5
8a1b820bf54d07df4428fb4d9af691b3e2cf9e94,Thomas E. Dickey,2014-05-27 00:27:26-04:00,2
96ea1b7eb649a1e1e2e281a8210dbbd2a9384b6d,Thomas E. Dickey,2014-05-28 20:32:41-04:00,1
cd09176f94d33da16d100599694b92172c355cbd,Thomas E. Dickey,2014-05-30 08:29:56-04:00,3
0ee07a69e8d5d6ce253129daccfa52ba70ceb12e,Thomas E. Dickey,2014-06-02 22:56:20-04:00,0
be7786cf663c824bbabb3784741217c3e7845482,Thomas E. Dickey,2014-06-03 00:38:52-04:00,0
e5faa438384ffa59dc724966ba1dd4795a0e3eba,Thomas E. Dickey,2014-06-04 00:17:14-04:00,2
dbd160f7b40104e2b971623842470ac010f2f417,Thomas E. Dickey,2014-06-04 00:28:35-04:00,0
aab7a98cbb458fbb2d4b88efb666d7dd65007a5c,Thomas E. Dickey,2014-06-08 23:03:10-04:00,1
97792d3fcb4351f9364b73fd602b72b145d8c88f,Thomas E. Dickey,2014-06-09 23:46:08-04:00,1
9033dee30adea20c471a1906a6dfdea7c42c5c08,Thomas E. Dickey,2014-06-10 23:17:17-04:00,3
d4f6fd4d97eeef86b53e7379598d94e2d6fe4e1f,Thomas E. Dickey,2014-06-11 00:56:57-04:00,1
2b0e6ed5eeff49d4ba85c7c69ecfc98e97cd4669,Thomas E. Dickey,2014-06-11 18:40:34-04:00,1
4572b0e02195960f6505753da7fd8bc3d57a226c,Thomas E. Dickey,2014-06-13 00:07:56-04:00,3
d1c618852daf78b4be928ae41165b3d6b2e56a4e,Thomas E. Dickey,2014-06-13 00:55:47-04:00,2
13a616fcb291205e8de8bca3ee0c480d5e67be13,Thomas E. Dickey,2014-06-15 21:43:23-04:00,2
776063bf3b0d7e598aa8964abe0adbf488042491,Thomas E. Dickey,2014-06-17 21:54:28-04:00,2
24b50d4a1771ed4588999dbd120d470989dfcd6c,Thomas E. Dickey,2014-06-18 00:32:46-04:00,1
1c659514d434c6605c0599062e85beb11f04627a,Thomas E. Dickey,2014-06-19 21:16:47-04:00,2
1eabfbf79e27336b0f88a92549a738f5d7401fd0,Thomas E. Dickey,2014-06-19 22:15:20-04:00,1
11ab4c284658f38314645aca0241af5ab659fb33,Thomas E. Dickey,2014-06-20 00:05:20-04:00,0
21a88ea604a44e7521382633ce4b34cf4caa3cdc,Thomas E. Dickey,2014-06-28 20:53:20-04:00,1
1c4fb38d815735c46c78cf015335258d1ea7289b,Thomas E. Dickey,2014-07-12 23:20:39-04:00,5
69ea788b10147c6db93faee397812dcf03d4b3e4,Thomas E. Dickey,2014-07-13 15:39:10-04:00,3
af57970d4baae43c4f910a420c5997503cbb1dbd,Thomas E. Dickey,2014-07-13 18:39:29-04:00,0
1e92419cddceb729867fc311f9a8da4b8c811a3a,Thomas E. Dickey,2014-07-13 21:58:07-04:00,0
b14c5f19b2f4a21aebb50d525680f64259097bce,Thomas E. Dickey,2014-07-15 00:01:10-04:00,0
0920d9808cee389bab9094245d54544873353e77,Thomas E. Dickey,2014-07-15 21:31:36-04:00,2
d102b72ed4d3df9fc87c3ed6ff03e5dedbf31241,Thomas E. Dickey,2014-07-22 22:56:55-04:00,2
9db6bf05ece02d5838617d7c24cf1be172bcd457,Thomas E. Dickey,2014-07-25 08:30:24-04:00,2
575f08e60adb048ffad1042d501c1d0a834901c2,Thomas E. Dickey,2014-07-25 23:58:37-04:00,0
4a41dc64fa92b65d0e15959745f7f7894a891198,Thomas E. Dickey,2014-07-26 00:05:11-04:00,0
edbde2af15ac709ca7f598af2f474a96bb626d9d,Thomas E. Dickey,2014-07-30 08:08:57-04:00,1
7beeffaa40e7a2523459699fef8f169f37354bec,Thomas E. Dickey,2014-09-02 09:00:06-04:00,2
36d9e36b2ade209e80de2a19731d91d7d558caa3,Thomas E. Dickey,2014-09-04 00:17:55-04:00,4
0f41ae5e217ba6c9d51db9e635fa33cca010dcde,Thomas E. Dickey,2014-09-07 23:25:07-04:00,1
0b558161dc74575bc63a36da20e8fe750ceee59c,Thomas E. Dickey,2014-09-15 23:56:45-04:00,1
3cd342abac77194dfc3a62eb3453c6cc1bb6136c,Thomas E. Dickey,2014-09-17 08:35:49-04:00,2
ac3402c95db48dcca90c0a32acc222a9d5679afb,Thomas E. Dickey,2014-09-18 00:17:35-04:00,1
1fc782a52f2e8282a1760ee04ac961a5e50dec9e,Thomas E. Dickey,2014-09-18 21:12:19-04:00,0
41874c899f6955e8f319241b116f4bf8bee1558c,Thomas E. Dickey,2014-09-27 00:12:57-04:00,1
16b9cc606edcaabeff464adb2a37e4f676463bd4,Thomas E. Dickey,2014-09-29 00:39:23-04:00,0
b590d92e89be6c3c89c5ecc663ce8cea1b31c32e,Thomas E. Dickey,2014-10-06 09:32:44-04:00,6
c16eaaedf9940bc15a05e6934b23ffda12cb72da,Thomas E. Dickey,2014-10-13 00:02:00-04:00,2
2d5c0d317036f195985afcfc4601ac5646da7927,Thomas E. Dickey,2014-10-13 21:40:15-04:00,1
18fd6fb6b114dc5aac2cee328085ab7d9251cd63,Thomas E. Dickey,2014-10-15 00:49:56-04:00,0
31601fe506350e75c42bb5b2588d29412e46a9c8,Thomas E. Dickey,2014-10-23 00:21:17-04:00,0
c8dfed79b2a3cbea1f349596ac59a03575560ded,Thomas E. Dickey,2014-10-29 23:06:51-04:00,0
21b7224dcaec8e106ade42f7f9185e31cb1771ff,Thomas E. Dickey,2014-11-06 09:31:07-05:00,3
b50ebbe5afc4f121e7148dd2c35132e2c4a8fb30,Thomas E. Dickey,2014-11-13 02:01:33-05:00,8
d1c845b83fa2aaf14da9d25a8fecff21481d4e28,Thomas E. Dickey,2014-11-25 09:41:51-05:00,2
01aff5f9f0e0da7e0f26a81604ddef8c95a5bb8d,Thomas E. Dickey,2014-11-28 22:33:56-05:00,3
93c8a213b5af201442ba866ae9c391eacef7a3f8,Thomas E. Dickey,2014-11-29 02:25:58-05:00,0
2ed0c2e5bb07b8a94241456104da498dd4c2cb2b,Thomas E. Dickey,2014-12-01 10:20:44-05:00,1
88c77158c0e2414741c25be97961ba8a46e55938,Thomas E. Dickey,2014-12-12 10:01:06-05:00,4
6f581c800d7a90d15ead63401db3ae027350937b,Thomas E. Dickey,2014-12-14 23:13:37-05:00,2
9ae7cdc000b771de445615dd2e9c27e5fcabc481,Thomas E. Dickey,2014-12-15 10:15:30-05:00,1
d3de3714d220ca301054372586d73dd66244c089,Thomas E. Dickey,2014-12-17 10:16:35-05:00,3
ec9b5996c4b34b02d79031317d1edf6b34ca6779,Thomas E. Dickey,2014-12-18 00:05:50-05:00,3
809a3eca223f9a91b6258e299ae16c10c70fac80,Thomas E. Dickey,2014-12-19 00:33:02-05:00,4
e93a3535fd9e71dbaa3f68b7bf4d15b69cc78fe9,Thomas E. Dickey,2014-12-19 01:24:04-05:00,2
4ac04983be0a7106ca16461b987fc95b9aca3d92,Thomas E. Dickey,2014-12-22 22:36:43-05:00,0
5bc1836eb94e1f266b1566073c9a4e0ff90a9832,Thomas E. Dickey,2014-12-23 01:39:00-05:00,3
633597700ddd16e6106ec1d8df99daf4d1c8bee5,Thomas E. Dickey,2014-12-26 02:25:05-05:00,4
c4eb99c6bae0cd8d9f671d80c6df0ec5c52ec556,Thomas E. Dickey,2014-12-29 00:55:21-05:00,6
175a58c7ccb581ac8a920bc4120a04c59cd44e83,Thomas E. Dickey,2015-01-02 13:03:34-05:00,0
f369b166f99b866402ccad9e073b71af9794300f,Thomas E. Dickey,2015-02-10 10:11:01-05:00,1
93249fe8f6fc54029dff287609d02c33497ee96c,Thomas E. Dickey,2015-02-15 17:47:56-05:00,0
594728b89408412a140c0efa0ee0022a32c147a8,Thomas E. Dickey,2015-02-15 20:19:47-05:00,2
c40a8962b5ce4a160e0782a0fa25fc6d9508f2c7,Thomas E. Dickey,2015-02-16 00:25:27-05:00,5
d686681f4f22eb6befa2e12124fe2163bc6af932,Thomas E. Dickey,2015-02-16 01:55:13-05:00,2
0acc881ebcfa6283d88cc3890f309f0f1ec58a85,Thomas E. Dickey,2015-02-22 01:58:57-05:00,2
10fb471794efee56c87e0bdd4dded3dcdebf7072,Thomas E. Dickey,2015-02-23 01:55:08-05:00,3
f8469ced0bb55ef0c5201d446015a2c16b0d008a,Thomas E. Dickey,2015-02-27 23:43:42-05:00,3
87a0edc65aa8609c19ae9246ec4e22dd43555335,Thomas E. Dickey,2015-02-28 14:48:32-05:00,2
691df5cab50b9fb14e84968adaad9e032114a8db,Thomas E. Dickey,2015-03-02 02:01:01-05:00,4
5c47b38dc6a2bee71f0e6e030dfaa3331853eda4,Thomas E. Dickey,2015-03-02 13:19:36-05:00,4
13afe7a5f472ba85bce284eed73e5bad9c7401b9,Thomas E. Dickey,2015-03-02 23:52:28-05:00,0
36c1d04da26c1ce36e11f3439210f2f6ea4deab3,Thomas E. Dickey,2015-03-03 00:42:37-05:00,0
b663ed1809e51fedbb2ee864ff61b07e5cd7a762,Thomas E. Dickey,2015-03-05 21:08:53-05:00,0
e0f2fb1bc3c76ee355641d73fbef1001630c03f3,Thomas E. Dickey,2015-03-07 01:55:22-05:00,1
2cec3f1ff22299dd1f5ade6be7232556ae461e65,Thomas E. Dickey,2015-03-07 16:02:42-05:00,1
792ca086a0a61f56c4b60f9a76897f4af1c367ae,Thomas E. Dickey,2015-03-08 00:30:07-05:00,0
2d1cbaf02aae40e7030b966b472a477a487cf8d0,Thomas E. Dickey,2015-03-22 14:47:02-04:00,1
97c7201873639d468b11cb9454c3e9f39158ff10,Thomas E. Dickey,2015-03-26 09:30:26-04:00,0
c8d5cade6b14c0173052805c10bcc534ea2ed160,Thomas E. Dickey,2015-03-27 00:38:34-04:00,0
4e7f31e7ee4f7103cfd97f1fe1e56a5d6eaf88e2,Thomas E. Dickey,2015-03-27 08:35:56-04:00,0
3d8720cf167b720ca4112d5ded2774a9b96b8efe,Thomas E. Dickey,2015-04-12 16:57:00-04:00,10
6082821ae23dcab4b6a843c26fda617dfa280f19,Thomas E. Dickey,2015-04-12 19:44:34-04:00,0
ee6bd6fd7c9d9452fe4c0cd9f6490a9f752ff0c5,Thomas E. Dickey,2015-04-12 21:08:33-04:00,0
fa8355e62c4525a083a589980e7b7ce07c94d453,Thomas E. Dickey,2015-04-13 01:12:09-04:00,0
8066abe0ffbb8ea96a5a5ac686745520985b97c9,Thomas E. Dickey,2015-04-23 01:03:55-04:00,3
ca747400769b0744d3d65ed0263c3340a37989dd,Thomas E. Dickey,2015-05-11 18:44:43-04:00,1
cd2a5aa621cf774f4800d7e37a0d3e185c54b52d,Thomas E. Dickey,2015-06-11 09:25:34-04:00,2
336597573bea79b9136fa3042221b61053e26c83,Thomas E. Dickey,2015-07-15 09:21:40-04:00,4
5d4c9829017792f04e5e5f858d14e00898233324,Thomas E. Dickey,2015-08-10 20:43:05-04:00,1
d5c5275a99019be2f3ce474939102b53ab80a6bd,Thomas E. Dickey,2015-08-10 22:55:59-04:00,1
b9cf57299f0e2bf5032f1c989c7897e895b90d81,Thomas E. Dickey,2015-08-10 23:47:25-04:00,0
89d742933b5ee37e2c61a982e09634142d4fe730,Thomas E. Dickey,2015-08-18 01:03:20-04:00,2
7f37279e6dfa8cdd594606864a130c8ec3da9d5a,Thomas E. Dickey,2015-08-19 00:54:21-04:00,2
455a0d9e116418a9f3f0f188ae68ed65b01c2a1e,Thomas E. Dickey,2015-08-19 23:21:25-04:00,0
018cc9b5061db72ed7e00748547c84997f700cef,Thomas E. Dickey,2015-08-20 01:02:57-04:00,0
57f829966f01315d8ba4d8e6de71575c6f96871c,Thomas E. Dickey,2015-08-27 00:22:22-04:00,1
d287c0789acb63683f0cfc28eae9680846486da1,Thomas E. Dickey,2015-08-28 00:43:09-04:00,2
da5e9d7f2768f1e6da5a4ec61b1c57858f9396ec,Thomas E. Dickey,2015-08-28 08:48:38-04:00,0
67b6395d85f9b8f1b30a037f2f36533b7a7e5a25,Thomas E. Dickey,2015-09-27 23:25:37-04:00,0
536fcaaea4d56ca0d14c301ff296fecc21d5435a,Thomas E. Dickey,2015-12-27 18:16:41-05:00,1
f964eef9b93e4557417a230af5c10d3fa4b739c4,Thomas E. Dickey,2015-12-27 18:55:29-05:00,1
e72ecfad68bec18d69436a11ca00426c3b3da9f7,Thomas E. Dickey,2015-12-27 22:36:39-05:00,0
e854017278c53702630f802d6204cb8a4c58d5e2,Thomas E. Dickey,2015-12-29 15:24:39-05:00,1
96b8337f428c0fa1576c2e8ab618e6b2ece1b8d2,Thomas E. Dickey,2015-12-30 10:02:56-05:00,3
4f4d87cb066671cf28c39c8f38b16d467032f769,Thomas E. Dickey,2016-01-01 01:38:06-05:00,1
67c0dca917184ca80dc17e66d746da202a441f40,Thomas E. Dickey,2016-01-02 14:26:50-05:00,1
046192201f0652744a50facf5bbc1aad9c1416c2,Thomas E. Dickey,2016-01-28 00:36:03-05:00,1
472d9c91f38a2a7b0e456229b37abfeac1d7809d,Thomas E. Dickey,2016-01-29 10:06:59-05:00,6
d643fda09140b0803719418909f280d32506bdc2,Thomas E. Dickey,2016-02-11 01:05:47-05:00,3
161d36956da96e8e3c26012def24d2103c9bab14,Thomas E. Dickey,2016-03-06 19:16:35-05:00,5
0e40d046c0da0abccbf131ca339ccb0550315bd9,Thomas E. Dickey,2016-03-07 01:34:07-05:00,0
786e57cf4e19aaea78132d9fe040dcfa2a73fd7b,Thomas E. Dickey,2016-03-08 01:50:17-05:00,0
97de7af4f92dd838a60331fd46735dbba6782a62,Thomas E. Dickey,2016-03-11 02:02:09-05:00,1
29248df94e3c3bbaa51a6efec0065558b21fed6b,Thomas E. Dickey,2016-05-25 00:54:25-04:00,26
370c092da39c68b582fb7884e644ae7878dc94e8,Thomas E. Dickey,2016-05-28 18:43:12-04:00,0
9a4a1e0ef617edde77b6ca1afa468209bd16d43a,Thomas E. Dickey,2016-05-29 23:58:28-04:00,6
d912abf0bc10e848878ec6d50b35f183787d765b,Thomas E. Dickey,2016-05-31 00:48:42-04:00,6
82f31c16e2a8c4d13496c3e399186cbd8fa03606,Thomas E. Dickey,2016-06-01 09:26:41-04:00,3
6c3ebc16fcb0dc749d4979a20c0e0ddcd6876cd3,Thomas E. Dickey,2016-06-03 09:08:44-04:00,2
6c67be95e6e18aec5a33f864af08b430fa6e1e2a,Thomas E. Dickey,2016-06-05 20:53:12-04:00,1
9a635cf47ec0bdb3d9acd77f6af4f8e5a008d0a9,Thomas E. Dickey,2016-06-05 22:28:35-04:00,0
d8f4a7bc007a2b8cdeaec4bce67f516e349648e7,Thomas E. Dickey,2016-07-18 02:21:41-04:00,1
9e5f63d589169cf91ba6e6d92fc3513155fc3d18,Thomas E. Dickey,2016-09-08 09:02:38-04:00,1
9fea78dfbfeb18ef1ab6940f8006ab7902c7306d,Thomas E. Dickey,2016-09-08 22:56:59-04:00,1
f21275df406b88953d5fd16b70970cabb79111ff,Thomas E. Dickey,2016-09-08 23:48:50-04:00,1
b73014fb12f8e7b90411508448b6023f869b5f96,Thomas E. Dickey,2016-09-09 09:15:08-04:00,0
b08cc49cce27ebde80edcfa0ba9688ecc0aac2fe,Thomas E. Dickey,2016-09-20 00:53:00-04:00,0
32a991418b15a6ef962a27be358fef09bc88ce32,Thomas E. Dickey,2016-09-23 14:16:39-04:00,0
cbdb1003a02fcbf5c20d415502a4e1cffefb4044,Thomas E. Dickey,2016-09-24 00:41:51-04:00,1
8f32d76f021ef0f1c5eec4c16a040b942bbf9fb1,Thomas E. Dickey,2016-09-24 13:55:41-04:00,1
16ea71b35b54d76d4a0c6a26af973fb4ad6d1258,Thomas E. Dickey,2016-09-25 17:28:02-04:00,0
ca0cf32ecb3158a8b870d7eccfaf0e0bbbcc278b,Thomas E. Dickey,2016-09-25 21:31:02-04:00,0
91b37e92b1059e056baba74fda7fd219c0edc4ff,Thomas E. Dickey,2016-10-04 21:49:11-04:00,1
0b75760061f763cb23d9b780432cff0fa89f2f6c,Thomas E. Dickey,2016-10-06 00:56:32-04:00,2
7d24959abf0bc0001db531a06260ad1e0a346d8b,Thomas E. Dickey,2016-10-06 23:01:08-04:00,1
2723bff05f300780f08eb505726311c788a6e5f5,Thomas E. Dickey,2016-10-07 00:41:38-04:00,4
40ab5576094f13ffebd7bbad4d5ab168820c9777,Thomas E. Dickey,2016-10-07 22:54:34-04:00,1
e6f8dd3b8d103acc8ccd6266c45f3aadaa64fade,Thomas E. Dickey,2016-10-08 00:45:01-04:00,0
f2af9383284869b09385306d4448213d19e569ce,Thomas E. Dickey,2016-10-24 22:29:20-04:00,0
03532369d76f680a0717368201404b9e1e41dc27,Thomas E. Dickey,2016-11-23 01:54:25-05:00,1
6565a7dbde1e6e10b158caadad28f031ee685893,Thomas E. Dickey,2016-12-10 22:38:52-05:00,0
1122924c54dfb40257fb0ce385ddafab5bcd25ae,Thomas E. Dickey,2016-12-20 09:42:26-05:00,0
8c2df9c85909ad6e4671e8c8d8d1d98d4901c09a,Thomas E. Dickey,2016-12-22 01:21:53-05:00,0
20b28c4ede2ab744a59aae19f6faee0b6aefaa71,Thomas E. Dickey,2016-12-23 00:46:28-05:00,4
db592d000eeda39bdd5346254e7412c59855d742,Thomas E. Dickey,2016-12-23 21:06:14-05:00,6
a20bea2ce4aebfe73d8aff5e3b9013e0ca684581,Thomas E. Dickey,2016-12-24 01:30:49-05:00,2
24e77000066a31c788b36199e96a8ca8d9646d13,Thomas E. Dickey,2016-12-29 18:39:04+00:00,2
ed685fac0dd57a46c2fe20e01d4639738879dea5,Thomas E. Dickey,2016-12-30 21:39:51+00:00,1
16d8c6d11b66a11d7928e5697fd8590394bb24e3,Thomas E. Dickey,2017-01-02 22:31:25+00:00,8
c00738424aa3eee91d3e3dbb0f4b3ccb86739351,Thomas E. Dickey,2017-01-04 00:44:40+00:00,3
1797c8795a3859998cbfc33c7d0ba6c23defd602,Thomas E. Dickey,2017-01-05 23:30:27+00:00,2
1d00acbb64a01d725d2152f352bcf89482aee6f3,Thomas E. Dickey,2017-01-07 15:24:17+00:00,3
26f4ed3fdbfc9f0858332ae875d4ee086c9daa91,Thomas E. Dickey,2017-01-20 23:29:32+00:00,4
7ff7b601b0311a847657f57a8824b74c5fc454d6,Thomas E. Dickey,2017-01-21 01:29:36+00:00,0
e6091245dce983a8ba7dda6a9c5a503e3f7ba8c9,Thomas E. Dickey,2017-01-22 20:25:59+00:00,0
51c19f89679a4e6d9db6d61653148010b5b78aae,Thomas E. Dickey,2017-03-13 02:05:41+00:00,0
8eba1b5a95bad65a06abe1466a9777a4ac3dae4e,Thomas E. Dickey,2017-05-03 23:39:54+00:00,4
8a8d8c618e8effba5dcd25509d0491777b4a814d,Thomas E. Dickey,2017-05-06 01:11:15+00:00,2
c7c2bcad1c31b3b03815dc07c492a2a16368922a,Thomas E. Dickey,2017-05-08 01:06:34+00:00,7
a63f5a3aaca19ceae7f0fb93b5864b1c121161c6,Thomas E. Dickey,2017-05-09 22:19:03+00:00,5
95809e1868e479409db0a6f6355de43d9c054696,Thomas E. Dickey,2017-05-13 00:44:42+00:00,1
776dc417929120aec475d05850524cff481ae862,Thomas E. Dickey,2017-05-16 09:22:42+00:00,1
6a055e4a79f133973555e183d90c83fb3ea2d69c,Thomas E. Dickey,2017-05-28 18:55:24+00:00,7
223682ed9287b182d5de6f396e19070942fa29f7,Thomas E. Dickey,2017-05-28 23:55:39+00:00,2
a1385335bc7ffc9e2d9c3a9d0bbbb172f13e05de,Thomas E. Dickey,2017-05-29 23:19:51+00:00,12
19151aa2b150dca1d2698e2bc83d16feb9a33c67,Thomas E. Dickey,2017-05-30 23:27:21+00:00,6
4a6f813b2731b389aae14e8d73930d97cb9e8e5e,Thomas E. Dickey,2017-05-31 20:23:39+00:00,6
94136a009fbc3512e743f29c6b865a98eb6cad11,Thomas E. Dickey,2017-06-01 08:21:10+00:00,0
b5f4eb0a67643b37e1430ca3fc647dc9b5fdeb3f,Thomas E. Dickey,2017-06-04 22:16:59+00:00,4
58fbf5b52edc08a759467e8739076c1bda7cdf5c,Thomas E. Dickey,2017-06-06 23:39:15+00:00,1
51b3e11a81bf0ede27dfebed75c9b86970d8af94,Thomas E. Dickey,2017-06-07 00:30:21+00:00,2
85125e4a6f7a6eace0e80c789edf4123a42f12a7,Thomas E. Dickey,2017-06-09 00:16:09+00:00,2
a0a9a49a819ed10c52e6080a244e23ac97ae90d7,Thomas E. Dickey,2017-06-11 20:23:11+00:00,1
4fc55c27482464563cb8bfae896a8583acca299a,Thomas E. Dickey,2017-06-11 21:47:52+00:00,2
8f31ebea765d1a231c2af4c6733ad84c77515a6f,Thomas E. Dickey,2017-06-12 01:01:51+00:00,1
657acb2a64de3bdc3c71a6d6808c3e5d1ecfe90b,Thomas E. Dickey,2017-06-12 08:44:02+00:00,0
150c5e77e09071507913fbb8dc739eb9adbbfe36,Thomas E. Dickey,2017-06-12 22:09:45+00:00,1
9f57ef8e05ab011747ec4d7f7e669b335d91abbf,Thomas E. Dickey,2017-06-16 00:07:11+00:00,2
fd7053153c22ccca440f8d35684423a6cbcb7dd3,Thomas E. Dickey,2017-06-16 00:11:35+00:00,1
beff3bc5186b9c3b5374cb219cbdee418e60f402,Thomas E. Dickey,2017-06-16 23:52:46+00:00,4
cfaa9262a8386d71b182c8d1f73b417e2b8dd048,Thomas E. Dickey,2017-06-19 01:04:26+00:00,4
f21b5b7551bd39e11f4593ccb2d48016e6159786,Thomas E. Dickey,2017-06-19 08:37:48+00:00,6
0196678e37b232d4c29cd7eb6ebff20a868ce98e,Thomas E. Dickey,2017-06-20 09:12:19+00:00,2
ab4a6bb281f90b795614635787ba63dc7ff247b3,Thomas E. Dickey,2017-06-20 20:37:36+00:00,1
2d72a0cc63c810460d9747291f9ae12d9ee0e439,Thomas E. Dickey,2017-06-21 00:01:34+00:00,2
01ca97551878eeea5f739c7011302b19b1a3530c,Thomas E. Dickey,2017-06-21 01:15:19+00:00,1
2b1b9bc1d0fd5dedf746804b6af1f00077e6fcad,Thomas E. Dickey,2017-08-08 23:09:38+00:00,0
779bbab041007d1805bd272116506a5018db9270,Thomas E. Dickey,2017-08-14 08:55:52+00:00,0
5aff613dd8de4525ef94d6341e74cdae57e56478,Thomas E. Dickey,2017-09-24 15:07:02+00:00,0
8ffc02cf040364273d7f5e4b677443373f07b80a,Thomas E. Dickey,2017-09-25 23:39:34+00:00,1
495d39a52ffc3e40e904b5fa91a6819b298bc855,Thomas E. Dickey,2017-10-24 23:11:33+00:00,0
19f2d8f470de51e446162ef2edc6acbe946a5a58,Thomas E. Dickey,2017-11-06 00:21:44+00:00,2
9b6d1b5deae654e4142c59ce867ea15507c31134,Thomas E. Dickey,2017-11-06 01:16:24+00:00,1
3ebc2306dd4097995b61b75bc1948affbd158a79,Thomas E. Dickey,2017-11-07 00:44:01+00:00,3
f2cc75a0a33bfb2efb6164d260997db1e9f7b8f5,Thomas E. Dickey,2017-11-08 01:43:36+00:00,2
a7cc39302746a81cf15727147e2c17ef4d3797a4,Thomas E. Dickey,2017-11-10 01:07:34+00:00,11
b0d3162528e5b9d714617f9b71bc6658ec67df5f,Thomas E. Dickey,2017-11-13 00:59:17+00:00,0
db7b31695d8c519e25d1f0657d2587692c91f5f5,Thomas E. Dickey,2017-12-01 10:28:15+00:00,4
b645af71288dbe2d2c49ca28ef4885f548c00f54,Thomas E. Dickey,2017-12-08 02:14:05+00:00,1
ac359db9d627fc04320eb52faef9b81c0c196bf6,Thomas E. Dickey,2017-12-12 23:20:00+00:00,0
