Commit,Author,Date,FileCount
21a00972a134659eaa48818770193238885a2655,Bastien Nocera,2011-12-05 22:49:48+01:00,1
24a7fba5003ead0f3d2b3822dfa0fb53f6b7a99e,Bastien Nocera,2011-12-05 22:51:31+01:00,1
d353aceb607bbbf81787bb958a27f3382fac67c5,Bastien Nocera,2011-12-05 23:21:49+01:00,1
de3db02defcdc94573df12b88f42950b83f2087b,Bastien Nocera,2011-12-06 01:10:24+01:00,0
eeb1a65ecdbb554c451c705ec7a090a00bd96f06,Bastien Nocera,2011-12-06 11:08:35+00:00,0
e2b73297118e07c69f60cc74f6955a4a82a398a9,Bastien Nocera,2011-12-06 19:17:13+00:00,0
ef06f5d853bc6eff433cf78227f0509246103a01,Tim-Philipp Muller,2011-12-16 01:50:02+00:00,1
71408a90d504b666c74e81260e8761387dc64ce5,Estevao Samuel Procopio,2011-12-18 19:29:41-02:00,1
5dac80af167ae1e294a37ab8e6318b4df66e7735,Bastien Nocera,2011-12-19 22:03:50+01:00,0
594bd021bf93a3060702508ed0513b50cadc2ab2,Bastien Nocera,2011-12-19 22:27:11+01:00,0
c666edbd117d509b4ea9425b94cfb69662aacccf,Bastien Nocera,2011-12-19 21:40:19+01:00,0
cabef55744ba1686879bbe117c2042db8a883378,Philip Withnall,2011-12-21 09:09:03+00:00,0
2516addf19b96bfee3449f648ccbeb87223993fa,Philip Withnall,2011-12-21 09:44:16+00:00,9
fcf76be334a05a307247dd19d7ac39d095cf6508,Philip Withnall,2011-12-21 09:45:24+00:00,0
d28b90a40882197035fdede6636a9cc81c274ab4,Philip Withnall,2011-12-21 09:45:52+00:00,0
21a6bfe5da5e3f2d7588fa2f41eb0fccd08777b5,Philip Withnall,2011-12-21 09:50:30+00:00,0
0d09a71992f3b87f37137798c86a050a0217ff29,Philip Withnall,2011-12-21 10:33:22+00:00,0
290b3d6b482c7010da3881d56d762b0f353b5205,Philip Withnall,2011-12-21 10:33:59+00:00,0
709d550a4d110162a3436803f96dc0d00c4db5f0,Philip Withnall,2011-12-21 10:38:57+00:00,0
e1b161e99950c9f40cdae0f8c8e45c729f97fc8a,Philip Withnall,2011-12-21 10:51:10+00:00,0
0479688c2464ef2d48e56ac69ba4f2c3304ec6b8,Philip Withnall,2011-12-21 11:03:39+00:00,0
6d073979c12c5f36ccefb18d411e137c9ea475d9,Philip Withnall,2011-12-21 11:04:03+00:00,0
cf8438eb164b0e8afe9344cbe63d50379860b427,Philip Withnall,2011-12-21 11:09:28+00:00,0
fbfad3ec665713525e8fadc5f33fec9991a71203,Philip Withnall,2011-12-21 14:11:52+00:00,0
b56e6a6e4a09d9c3efb768fef4330c4a9b95be16,Chris Mayo,2011-12-21 20:07:05+00:00,1
fc2ec7616f7382510dc4178245430990973e3548,Philip Withnall,2011-12-21 21:17:04+00:00,1
10ee98c01803bfda9f9a04c3f2625fe797a81d0a,Nguyen Thai Ngoc Duy,2011-12-24 22:51:03+07:00,0
4a1d786bdbb9d51849ba2a47b83451008c42ca17,Xandru Armesto Fernandez,2011-12-28 16:19:24+01:00,0
98704de2fbce86246650411281fdf215f1b927d5,Jovan Naumovski,2012-01-02 03:00:43+01:00,0
600e25e7fe61e634c2f2b1710b46a4b3fa2a3091,Jiro Matsuzawa,2012-01-02 21:43:00+09:00,0
667983c595f640e358a6e465c6fe879e4c7fbc85,Philip Withnall,2012-01-04 09:33:23+00:00,1
73cff153771914ec3dc783c68f00ecfad6f085b4,Bastien Nocera,2012-01-06 12:39:25+00:00,1
afaa51d7f0af6094937c9f49217d492158fca5db,Jordi Bulto,2012-01-09 00:31:06+01:00,0
bbb45d05707e700f7ba2922340aba95ca64a5ac1,Bastien Nocera,2012-01-10 16:12:08+00:00,1
cd0ca96e9f40bfebd96b65c7abacc931d786fc44,Jiro Matsuzawa,2012-01-12 20:25:56+09:00,0
8ef36a2c74f1b9e614b7f94b8a53d4190c3bbebd,Bastien Nocera,2012-01-12 17:24:22+00:00,1
310787704511438f7744213600314f55b158a636,Fran Dieguez,2012-01-16 23:28:13+01:00,0
68eafc40974af70be04ffd5f7823c8bcf3fe323e,Hendrik Knackstedt,2012-01-21 10:13:41+01:00,0
851cf743cb96d8b39c39480eaff8bfa1002b0282,Kristjan Schmidt,2012-01-21 16:36:36+01:00,0
54847e615c8ab545888a93fa72db108c2afff9d4,Alexander Shopov,2012-01-22 18:30:05+02:00,0
31ed4dc5a629f4e64dac4ae77a821d9511665b9b,Bastien Nocera,2012-01-23 19:30:22+00:00,1
96f398c0a4c80610b96c41624d9215fe9eb48a62,Bastien Nocera,2012-01-23 19:41:15+00:00,0
6567fe5392cfd08caa7d342dc427c9ffe070b8f1,Tiffany Antopolski,2012-01-25 17:58:35+01:00,0
d083c2863fa678ce0f114acd8eeb0bff92d031e0,Kjartan Maraas,2012-01-28 20:44:45+01:00,0
af8575b2c9320f4c55b2837b7f43f603acb4c10e,Tiffany Antopolski,2012-02-02 21:28:12-05:00,0
331346d651e0cb9ff0464232f2f1c7aded94b606,Sebastian Polsterl,2012-02-05 13:36:25+01:00,3
42074f10d8c7b33bf90b8a499d05f799348ad79f,Tiffany Antopolski,2012-02-07 18:47:12+01:00,0
7321026e1cc136e1ebfd9415448cf57716774803,Ihar Hrachyshka,2012-02-15 21:48:04+03:00,0
794e24bdbf4c977775bfa19ec0a0ecbe81819f55,Bastien Nocera,2012-02-19 17:42:55+01:00,0
03090299fb9424c8d8092666c2741fc1467557fd,Bastien Nocera,2012-02-19 17:43:34+01:00,0
3bd22764dfaf175465462fe26e3a78ea7ab9b968,Bastien Nocera,2012-02-19 23:50:45+01:00,0
f89903aef50cbdab92e4c46dc72ec414f2535bc5,Praveen Arimbrathodiyil,2012-02-20 15:20:50+05:18,0
2f560894b03871d6b6117476a768757711c9fff1,Djavan Fagundes,2012-02-16 14:27:59-02:00,0
e57d75f555eaad98ec3eee31cf94336ba885174c,Benjamin Otte,2012-02-23 12:58:20+01:00,0
f7cce469b180cfc950c8529146c406fa213f9c21,Mattias Poldaru,2012-02-29 19:49:22+02:00,0
d00750d4775fc45b712ee90fa948699482c62603,Nguyen Thai Ngoc Duy,2012-03-04 11:53:46+07:00,0
be91c2b179d6fafa3f9726a9e234c9f3e663b5a2,Nguyen Thai Ngoc Duy,2012-03-04 11:58:09+07:00,0
2525fa4016d44c955afc458bb2915c616b0e359c,Wouter Bolsterlee,2012-03-04 22:35:30+01:00,0
dc03959640c60bc2da543dfc038cd561a12f06a7,Philip Withnall,2012-03-18 14:29:47+00:00,0
a912d50a0ab3bf0e426320d68b8f20e5fe350a06,Rajesh Ranjan,2012-03-19 13:18:10+05:18,0
14e4dae61302049cc62e0c8c58b169c1223d2574,Jiro Matsuzawa,2012-03-22 20:29:44+09:00,1
8bbf65d68cd2c09904baa583e5bf440961ecd2eb,Alexander Shopov,2012-03-23 06:46:00+02:00,0
0835af1cc111df6fb48c0f09b8dbf544e3df99db,Marek Cernocky,2012-03-23 07:06:55+01:00,0
783fe62e898779a59367de00964b9316b4956f33,Praveen Illa,2012-03-23 11:32:06+05:18,0
57d637d9742285f0aab230b5127f1706d6435c37,Fran Dieguez,2012-03-23 10:37:55+01:00,0
0c9dcc85fbdafb8fa92de2b657ada135fe77c17c,Daniel Mustieles,2012-03-23 11:10:46+01:00,0
49918461273930a2ab5b338a6af6f5b02660f4a4,Nilamdyuti Goswami,2012-03-23 18:22:03+05:18,0
c7705a90547371de686c293425e38c39bef4e9f7,Piotr Drag,2012-03-23 16:05:22+01:00,0
c124f6e9e1573273b827c0f6b633f17ef70956ff,Tuhaihe,2012-03-23 16:26:07+00:00,0
879b0ab3f13d3f0219ab8f5508152a28e9103cf7,Matej Urbancic,2012-03-23 18:46:42+01:00,0
9f03bf422125c016963aecfb5b8e986b974aeb86,Christian Kirbach,2012-03-23 21:47:37+01:00,0
cb58d9d5bd19c92c151d3b06e58972a3803db1cb,Djavan Fagundes,2012-03-21 06:02:07-03:00,0
5ad54e45cecf7504020062fcd66c717ce39858eb,Mario Blattermann,2012-03-23 23:01:51+01:00,0
6240deed16021b15c8bfd5c90598314328c193ac,Gil Forcada,2012-03-24 01:37:59+01:00,0
c6eee728035a83a438cc91e172e621de70c8e2cd,Carles Ferrando,2012-03-24 01:38:07+01:00,0
4111179d687e01aa8f989eb133125d515f681fd6,Daniel Korostil,2012-03-24 09:22:27+02:00,0
5950b8eb18df84f232f86f09d89ace27d0c7328e,Yuri Myasoedov,2012-03-24 12:06:44+04:00,0
006ef8862505b9cf4674596cc63bbfd4432f2451,Duarte Loreto,2012-03-24 12:08:33+00:00,0
35e8f4dbde25d97b23f2f24b754ceff8f924a64c,Bruno Brouard,2012-03-24 14:21:20+01:00,0
a442da93d972ae58485541a9ef36a74bd23e2535,Timo Jyrinki,2012-03-24 16:57:07+02:00,0
b27ec91583a45c30399faf1f446d51288a43daed,Yaron Shahrabani,2012-03-24 18:46:59+02:00,0
95482ffac4d69dd632a47b0efee44e8eb40b8e69,Daniel Nylander,2012-03-24 18:50:49+01:00,0
64aacbd89344e1538a3b10b83542e2be443658e1,Gianvito Cavasoli,2012-03-24 19:17:09+01:00,0
4803505c37d5bd7855691d5b440e21c7a8d9ab6f,Ihar Hrachyshka,2012-03-24 22:44:25+03:00,0
b1971c09301169df1bdf32e03fd125f6e0ce7aab,Cheng-Chia Tseng,2012-03-25 08:12:40+08:00,0
2d1c9fbebad6f19052c23748f91b4da62e7227af,Kentaro Kazuhama,2012-03-25 13:10:26+09:00,0
63180b726b5eda51397dcb697e3407f4b81cc6f8,Sasi Bhushan,2012-03-25 17:31:48+05:18,0
4958b79b1a4670abbc446bb8cf88847fbaf32adb,Rudolfs Mazurs,2012-03-25 15:58:50+03:00,0
0273cbdd76d582032da8308b0ef6daa7c3b610e6,Ask H. Larsen,2012-03-25 22:42:04+02:00,0
65ab2b11fa9c3b1a066a26f4b857cfeb40d0d22b,Resat Sabiq,2012-03-26 02:57:27-05:00,0
2a0b5cb8e1dabc0f14b5eec3fa3aa3cbfea73100,Sweta Kothari,2012-03-26 16:11:33+05:18,0
1c9e487c0fc8837f27552a2c6a3b60e8be0d5d5b,A S Alam,2012-03-26 17:12:19+05:18,0
ce84a121a4a738b52e56e9793e2e8fd1b7ff0f71,Bastien Nocera,2012-03-13 17:31:07+01:00,2
3470f761adcae844fc4562a5cf6affbbaefd9c6f,Bastien Nocera,2012-03-26 16:42:26+02:00,1
c5542c1f450ad5d666900f88ccce16fd593ac49e,Changwoo Ryu,2012-03-27 01:28:06+09:00,0
c11b6cddcc4fbb6fc011d8ea91ce47a9f91f3efd,Miroslav Nikolic,2012-03-27 09:27:55+02:00,0
3157178b05f35fce264b1b8aea8daeabb0af12d6,Philip Withnall,2012-03-27 09:54:36+01:00,0
6f1756fec27e98b45b62129f75393fbbe6d8bee5,Philip Withnall,2012-03-27 10:03:40+01:00,0
13c79bbff16c4eceece1d425a4c9fc3143f3637b,Aurimas Cernius,2012-03-28 00:16:14+03:00,0
b95d619c46f2fc0d3165627dd3ed5949fbc1e114,Resat Sabiq,2012-03-28 00:52:30-05:00,0
a652150581f3474d85a114992cd3e71478d70ca6,Bastien Nocera,2012-03-28 01:24:33+02:00,1
b443b96be9d9308c13f6999a3404b6c6331cdc0a,Bastien Nocera,2012-03-28 12:22:39+02:00,2
401d165a7746dafb3943ee90a386050dab68111f,Bastien Nocera,2012-03-28 14:01:10+02:00,1
1a0e860a122a26394016241f7d6b5e8c79beb51d,Bastien Nocera,2012-03-28 14:50:12+02:00,9
59cbe758090c1ddbd8320dc17e47380eabe926f8,Bastien Nocera,2012-03-28 14:54:10+02:00,1
2d2cd99e3e467ce3621de1fa997c12ddcd072a28,Bastien Nocera,2012-03-28 14:56:09+02:00,1
f9b2dd9884c7d29a44c1adcbf8113446c32e8433,Bastien Nocera,2012-03-28 15:27:19+02:00,2
228461c1d21389c78c1c80b16ddd70387b3e870f,Bastien Nocera,2012-03-28 16:31:30+02:00,3
1c9970511b8691012b284a5ae02190f4405e332c,Bastien Nocera,2012-03-28 16:55:07+02:00,1
5ee79dfe8ece045cfad19ea3f41a70a800ad5e12,Bastien Nocera,2012-03-28 17:03:21+02:00,1
219eaf4d5ba4f2c76fcb6db6161e1497b0ffe62e,Bastien Nocera,2012-03-28 17:07:32+02:00,1
4b78319a380052e297f7f8cc82d82c024568aac4,Bastien Nocera,2012-03-28 17:09:54+02:00,1
afc74459dc3b92bdf5e441303c719a9b07490707,Bastien Nocera,2012-03-29 00:45:05+02:00,1
088cd2cf46f97c1e8a3200b3dfcb20e9f9642ca0,Bastien Nocera,2012-03-29 01:09:38+02:00,1
6299d99a05f14d1454766e2f5983f34e83bdf988,Bastien Nocera,2012-03-29 01:29:13+02:00,1
8aa70d5b8e019552271d528e849d68891a029969,Bastien Nocera,2012-03-29 02:38:42+02:00,1
135a476948343f0bce7ce3f6af2919a6696e28ed,Vasilis Liaskovitis,2012-03-14 22:18:30+01:00,1
6b78ea01920f4a8b9f17020ddc77e5c37c6de736,Bastien Nocera,2012-03-29 03:01:57+02:00,0
8d95c56a3cfc3e1ef3d9b4ae1fbe699b8908148d,Bastien Nocera,2012-03-29 03:50:03+02:00,0
430037da6527c1730fea9d16c9cf0e6e79a8a420,Bastien Nocera,2012-03-29 03:53:37+02:00,1
5d58e383a06bc4cb79e2d6a35b03af286f1823a5,Bastien Nocera,2012-03-29 04:00:05+02:00,1
26a564c99a4dd414ee4014e524e371188769a4e6,Bastien Nocera,2012-03-29 04:10:14+02:00,2
7da72628680b9a64f7a6918975a49991e83315cc,Bastien Nocera,2012-03-29 04:11:03+02:00,1
6a805614690e29f516dbb8e606dc7890d494ce59,Bastien Nocera,2012-03-29 04:17:44+02:00,1
c37012a103c72710b2cbb142e7b10ce75c58fb74,Kjartan Maraas,2012-03-29 10:09:42+02:00,0
da365fae376407e375b4152f8cdb096f8505e5a3,Bastien Nocera,2012-03-29 11:40:53+02:00,2
a2eb14d15e3fa650a43cdfda4ddde03170a2934c,Bastien Nocera,2012-03-29 11:41:19+02:00,1
07ec4f18ac677e450eea82d3ee80a04271b6cfa3,Bastien Nocera,2012-03-29 11:47:46+02:00,2
a683fc045debe3c0205a7e703b48c4c0f84a4fea,Philip Withnall,2012-03-29 11:29:35+01:00,1
b964da38bab59616ca255b5c2044185eea5fce73,Philip Withnall,2012-03-29 11:30:09+01:00,1
e969eff422fcae809e5233e5eed9266ac5444918,Bastien Nocera,2012-03-29 14:41:25+02:00,1
225ae24bc171b1c85d9d660d16e9839ef88597c9,Bastien Nocera,2012-03-29 14:42:59+02:00,1
806d6e673fe1ee4f89c57998fbfc7668570dff8e,Bastien Nocera,2012-03-29 15:21:12+02:00,2
86c2dfa75c032fd21a3a6024aec00c6bf5a7b8ee,Bastien Nocera,2012-03-29 16:03:29+02:00,1
246e7684f1a8adfb68e01c4991d59efd11331e3c,Shixin Zeng,2009-02-21 02:10:45-06:00,1
b1f5b47b7334233e07292746db82c291fcc7fcdf,Arash Mousavi,2012-03-31 16:45:44+04:18,0
ade302441c96be16c7e2d3e170b5c87d1fd38e82,Bastien Nocera,2012-04-02 15:19:09+01:00,1
bacf03c97466946904327c83546c59a82af9fd65,Bastien Nocera,2012-04-02 15:39:44+01:00,1
0c6958b23aaf2379b4749c0ca643b818be25bea6,Bastien Nocera,2012-03-29 18:25:11+02:00,3
a6ee6045edbe8d31d7be69a88c69bfe07c899578,Bastien Nocera,2012-04-03 19:01:52+01:00,1
9a8502cbe9050309c523e5eeafe0ad9053a2a0ea,Bastien Nocera,2012-04-03 19:02:14+01:00,1
4265403bfeff51f5087e05ca9ac61e08a3631f3b,Bastien Nocera,2012-03-29 17:08:28+02:00,1
3922b3aea5d4147b17a19cebe0a8c6a44aebcce2,Gabor Kelemen,2012-04-04 17:03:49+02:00,0
25a9dbfbaeffb90da685f83e3aa018ca6cb560e9,Bastien Nocera,2012-04-04 15:08:51+01:00,1
42bf03207b0b05693c294ca771b3bef0cfbe8140,Bastien Nocera,2012-04-04 15:09:14+01:00,1
85dfd9430f06283562bbac6a0be3b6de2a36cf6e,Bastien Nocera,2012-04-05 17:35:45+01:00,1
5edea833442719c47e397ab7caaaff4994b9571f,Bastien Nocera,2012-04-07 14:45:25+01:00,1
9549188ab6221f845aa1d776270fb62e7f7418a1,Daniel Mustieles,2012-04-08 13:27:18+02:00,0
040e19bdf98a3fad439ab20fb7145bf495ac85be,Bastien Nocera,2012-04-10 17:45:32+01:00,1
2c39dca3cf4fbe63c1fc86b0a6a56ac6c6d2021d,Bastien Nocera,2012-04-10 17:50:38+01:00,1
72d9bf9fff81861f63224ad988f2c094555d351f,Bastien Nocera,2012-04-10 18:33:16+01:00,1
ad93817e114954dc2884c5f7128c3a43db18c920,Bastien Nocera,2012-04-10 19:18:35+01:00,1
4c2cac01d47d095f62491747c66854ebaa309905,Bastien Nocera,2012-04-10 19:27:02+01:00,1
5a98120d3495fc02f8b3b228a0e7377a564164a3,Bastien Nocera,2012-04-10 19:35:32+01:00,1
4723cf20b222f0f24876a3223c2ec30162e4fd08,Carles Ferrando,2012-04-10 23:36:54+02:00,0
c276f54d8a5582218957dcb96066b371934c2448,Carles Ferrando,2012-04-10 23:37:30+02:00,0
5e0def001ee7afb8baeb14f10d6c8f2c6e75992b,Bastien Nocera,2012-04-11 12:33:09+01:00,1
b730b1faf830900e58718503aff8b55f0aaddacb,Bastien Nocera,2012-04-11 13:07:08+01:00,0
ce3d32f2b1ddfafe27ab6a1f982511b8ccf85e35,Alexander Saprykin,2012-04-10 17:32:53+04:00,0
1cc2837529e84401a9e93f33cc0c5eaaac6fec3d,Bastien Nocera,2012-04-11 14:02:04+01:00,1
c9d112f54731de03ad9346e76be232abf7bc1b96,Bastien Nocera,2012-04-11 14:07:36+01:00,1
d9fa4d22c9b75ff063f6cf8c0672fcee240efbfe,Bastien Nocera,2012-04-05 17:17:41+01:00,2
2acbef2c9411bbc984f65d6aad031e80aeab9005,Bastien Nocera,2012-04-05 17:55:27+01:00,1
ae0b80f2eb789974c546cb9cf277865de82e1c5f,Bastien Nocera,2012-04-11 12:34:21+01:00,1
ac281cfe0ff73c72a19397c760859ec16bd94fd6,Bastien Nocera,2012-04-11 12:34:41+01:00,1
0b508cd3000c09de524427719d063057bd5ce98e,Yaron Shahrabani,2012-04-13 00:59:23+03:00,0
c2fa677f0b2c14787c62a40c95ddd0643904a9d5,Bastien Nocera,2012-04-13 12:27:41+01:00,1
cc2949c4249936173f770805fbb7de70a7804ad4,Bastien Nocera,2012-04-13 12:45:33+01:00,1
c591fa3f5cb8b7eff5bd4651c5f2f055e5ae327a,Bastien Nocera,2012-04-13 16:02:07+01:00,1
4a54e4bace4a980b6b495f23904026cad61119fd,Bastien Nocera,2012-04-07 14:45:37+01:00,1
e1d657cf96a79e57ab64646d2ec26115434a40e0,Bastien Nocera,2012-04-13 16:10:16+01:00,0
3a1fead18a314bed420aa3692e39fbb8e9596889,Bastien Nocera,2012-04-13 16:14:14+01:00,0
323467712c9a88693da825c85a1b7c35d327599f,Daniel Mustieles,2012-04-16 16:32:33+02:00,0
084e1015681bda1beeab1c5ef9433a754f37daac,Piotr Drag,2012-04-16 21:32:11+02:00,0
cef3ae1334e1c6cdcb36b13170913632235a0362,Sasi Bhushan,2012-04-17 13:52:56+05:18,0
494804e8314631dc5a9584fa7d455da773ef6b16,Bastien Nocera,2012-04-16 15:23:10+01:00,1
26b423cf9ee1fa2edb79040cf3e82532f5bd5611,Bastien Nocera,2012-04-16 15:24:56+01:00,1
aff4968963426265a9dd8e267f68e3d472150cc5,Bastien Nocera,2012-04-17 15:35:29+01:00,3
a869ef65dd329fd9e4a4896c303fc018b8824c88,Bastien Nocera,2012-04-17 16:41:10+01:00,0
b9a46707e3f1e705110499e286ca1daa8923339e,Bastien Nocera,2012-04-17 16:48:09+01:00,0
1e901a410d78c5fbddea544f9694722012cc346e,Bastien Nocera,2012-04-17 16:57:38+01:00,0
84ba37197db1638084a24dd0bbab71a740de624d,Bastien Nocera,2012-04-17 17:10:19+01:00,0
84cf800e6ee01312763682b174c434e002a148f3,Cheng-Chia Tseng,2012-04-18 18:19:51+08:00,0
0e641ae74d4ca8fdf8e3481f140abcdd49e213d7,Bastien Nocera,2012-04-17 17:59:40+01:00,1
09a7b18c3b94abc57fd1f258c2242653b98b04a2,Bastien Nocera,2012-04-17 18:15:48+01:00,1
41a5d24d47d78d9c666b8bb3bc9abd82ceaa7fc1,Bastien Nocera,2012-04-17 19:15:20+01:00,1
f6a50593c9f394026826931300cc35e96d2ecd58,Bastien Nocera,2012-04-17 19:27:40+01:00,1
efc1377ce399e3ff863107437f64cea275fddc8b,Bastien Nocera,2012-04-17 19:28:45+01:00,1
dec73a90ca4fe302885dd3c2c5f694df92974b66,Bastien Nocera,2012-04-18 16:54:26+01:00,4
1491a764d59aefdc50904f2f28f30be63b43f2c3,Bastien Nocera,2012-04-18 17:01:13+01:00,1
883f12cfcb38906b2f36a3638d4062740cea08f2,Bastien Nocera,2012-04-18 17:34:12+01:00,1
833d0b65a4e29c6c76fb0dfac9d0208ea774683d,Bastien Nocera,2012-04-18 17:57:21+01:00,1
fa19695a0b4c46093d18165f4e7d2e980852600a,Bastien Nocera,2012-04-18 19:09:40+01:00,1
997ac81bc22501e00ac8ab349a9e4e4a7e0b6e2c,Kjartan Maraas,2012-04-18 20:49:21+02:00,0
4e90fb0c84641fb44077e16f43f2e74efe4e20d8,Daniel Mustieles,2012-04-19 12:27:13+02:00,0
5dce97ca9b82cd5e512c6af90d4a1d40c6a9b838,Fran Dieguez,2012-04-19 19:15:06+02:00,0
41f71a0868a13ae4f3e47bd65147322dfea50744,Bastien Nocera,2012-04-19 18:54:05+01:00,1
335987fc4824bed1ed5b6178b6fcf2e489ee0a11,Cosimo Cecchi,2012-04-19 16:59:16-04:00,1
7224032522e95365d57d8940d60d8e22cbe7750f,Cosimo Cecchi,2012-04-19 17:06:46-04:00,0
9dc401b1213aa9fec2f5274d0e6cb8dcefba486f,Bastien Nocera,2012-04-20 12:27:32+01:00,0
148236dd9889bd1732d53d769c624ba077777b9a,Bastien Nocera,2012-04-20 12:27:44+01:00,0
f0dc37258f477933b95c098b4cd45dec9edccb7b,Bastien Nocera,2012-04-20 12:32:35+01:00,2
5eaf018e230f3f0a2bdefc1cf2690cf3ef00b03f,Bastien Nocera,2012-04-20 12:33:44+01:00,0
51fdaedf93dd7dfc694cfe882c3e973082ac7291,Bastien Nocera,2012-04-20 12:34:06+01:00,1
c5a5a1ce89e0d6a170b57e767620e7539b1b12eb,Bastien Nocera,2012-04-20 12:34:44+01:00,1
9e001a753bcad0947742508a76492f8cdcc8d524,Bastien Nocera,2012-04-20 12:35:01+01:00,1
51e964bf071c0395cce9377b0ccf0451c3a7d64b,Daniel Mustieles,2012-04-20 14:30:38+02:00,0
4b48b7827cf6e98c519a4d561de42f98b8a2d962,Matej Urbancic,2012-04-21 13:10:57+02:00,0
cbb9f8a556849db0b58125ae976b483879151b0a,Bastien Nocera,2012-04-21 14:43:15+01:00,1
04357d01dcbf749ad0256c566916fc2413d29f34,Bastien Nocera,2012-04-21 14:48:05+01:00,1
e987e0618cbe239e6f7e8b1646985034fdfcbdba,Bastien Nocera,2012-04-21 15:23:31+01:00,0
5e36bb66730abc7cafde4cffef7ea2ec6c2ac9c3,Bastien Nocera,2012-04-21 15:26:32+01:00,0
56b360ecc090dac8403922d1c80e4911f2dc3959,Bastien Nocera,2012-04-21 21:04:28+01:00,1
7b56db7b8d7dc405a4720b0f10c610a70ce9f68c,Bastien Nocera,2012-04-21 21:06:01+01:00,1
5a4e51b798d19625f7c1e3811cb7fd033d96a475,Bastien Nocera,2012-04-21 21:14:33+01:00,1
2575313b45c45332938761ce3780ab01a09e8e5a,Bastien Nocera,2012-04-21 21:33:20+01:00,2
ad1cf67b07a1a3ebd6d43aec92996b54d710b80c,Bastien Nocera,2012-04-21 21:42:11+01:00,1
3d0d54fe79858c006990e6e42f16809c7d16c708,Bastien Nocera,2012-04-21 21:43:55+01:00,1
bfdca47128283b64238ca841bb100c3b02ffd6ca,Bastien Nocera,2012-04-22 01:15:30+01:00,1
f80d6b227b57f7b17581bbcae3c4a11cb15ace5f,Yaron Shahrabani,2012-04-22 11:16:08+03:00,0
539add3a974c72f595e7a0f682359181fd7cb3cf,Fran Dieguez,2012-04-22 21:15:04+02:00,0
e209dd657006809108922415d2bc70d4a1f6bac9,Bastien Nocera,2012-04-22 21:16:44+01:00,0
1b0b434a848e0abe016c0f2191f384d1c961ccb5,Bastien Nocera,2012-04-22 22:45:21+01:00,1
d3815159d89608ed4ab94b765c1d10882761a978,Bastien Nocera,2012-04-23 13:10:10+01:00,1
211ee6a0567949d314742a30fcb254a3346f51c4,Bastien Nocera,2012-04-23 13:10:35+01:00,1
65c83b08732569c619efb6abad3421ab6c37d340,Bastien Nocera,2012-04-20 15:03:57+01:00,4
3a053e2c6b75326853e3956850c3f5412428a9ed,Bastien Nocera,2012-04-11 12:45:13+01:00,1
001b0441452ac9ec54022f6bc0c627883a67f314,Bastien Nocera,2012-04-23 15:10:09+01:00,0
f0796f0d4f1a1cf2b12c9bc5149ec96e6d84d87d,Bastien Nocera,2012-04-23 18:09:04+01:00,1
655ef054aec09cada47e8c811216cef37672394b,Bastien Nocera,2012-04-26 16:24:23+01:00,1
b1d647fcda618b44ff94062c8acc99ff2180c1e7,Bastien Nocera,2012-04-26 16:24:55+01:00,1
70d5dd576f78da2b83456f2c7c0a601254dadd24,Bastien Nocera,2012-04-27 12:11:59+01:00,0
0d74961a3d7fff96081998a1bb3ed8b3af1a623d,Bastien Nocera,2012-04-27 12:12:16+01:00,0
06dd4b8601ec1e22c7373aedbd4dc763c1b73f63,Bastien Nocera,2012-04-27 12:37:40+01:00,0
15ae524d8f7ee82b63b1a85bd2b9343a9dcd5dfc,Bastien Nocera,2012-04-27 12:38:19+01:00,2
7f62fc1c870fffc52f8a57e0672a53dcb2056431,Bastien Nocera,2012-04-27 12:54:39+01:00,1
1e94f05059b18444d3a342522341c8ace97795c2,Bastien Nocera,2012-04-27 13:04:40+01:00,1
5a1c8b09bc9c69ebf83f8c9621345d7938c1e8b1,Bastien Nocera,2012-04-27 13:09:22+01:00,0
55cf21087dc21647bcc98b65d48631736a9bee4a,Bastien Nocera,2012-04-27 13:19:13+01:00,1
439ef53b42ba507728f68598f8aab01dc7179d00,Bastien Nocera,2012-04-27 13:23:34+01:00,1
1c5aecb2e3efcc1e6f5655becac009c58f7ab6dc,Piotr Drag,2012-04-27 14:53:29+02:00,0
bc6f874373f64a0036711bbfe845d76264ec097a,Bastien Nocera,2012-04-27 17:14:19+01:00,1
ef8ef515e32a1bdfaf02110af43c010744de09e3,Josep Torra,2012-01-25 16:46:49+01:00,1
fe0a1cdc7004e6d43590679808af806258c4ba71,Bastien Nocera,2012-04-27 17:25:44+01:00,1
dfc4a2793641e6a2052a76c50d87d4b1b97be86f,Bastien Nocera,2012-04-27 18:53:32+01:00,0
48458a2d20bd2fd7d8a09fd9a657f9b1f46c0fc4,Bastien Nocera,2012-04-28 19:31:17+01:00,0
e1c685931bdad53bd6d3093d446c73379cda0f9f,Piotr Drag,2012-04-29 23:00:10+02:00,0
58c0baf39cb3225b14d5b846934cec73d2654264,Kjartan Maraas,2012-04-30 12:55:19+02:00,0
8e8b73ef5277c2a54c7e3c6ec88b3d992fbb45b5,Kjartan Maraas,2012-04-30 13:04:35+02:00,0
a79e357ddc5d0e985931fcc86323a73d889c9e41,Piotr Drag,2012-04-30 18:30:19+02:00,0
d06f5fa6aeb978c361e05ada545ad41c7e80314b,Fran Dieguez,2012-04-30 21:12:42+02:00,0
