Commit,Author,Date,FileCount
38ff3d832da0d33ec4b3de5db865f0448a1356a9,Collectd Bot,2017-12-10 22:10:59+01:00,0
19a024b9e2711c6480abe0b7d61af70dbba2242f,Maryam Tahhan,2017-12-11 16:14:20+00:00,0
f7c01f813d19803b4fc95730a4da5db9725954b1,Maryam Tahhan,2017-12-12 16:36:52+00:00,0
7feccc9a58e2c75b87f9f2883c9b4b5a0612938e,Andrew Smith,2017-08-10 10:00:30-04:00,1
6021d68d4156d460bfd0e126cbd74cd10e0c9c25,Andrew Bays,2017-12-13 09:05:30-05:00,1
f18d2a943115309b98521e6dcbe0561067d27cd5,Andrew Bays,2017-12-13 09:39:59-05:00,1
eea34da7f3be18f8da52b5bb772436602dd65c84,Andrew Bays,2017-12-13 12:21:57-05:00,1
6c5718e65a49ee171e1ccec5e67fdb1b55a69b43,Andrew Bays,2017-12-13 12:50:13-05:00,1
20e8c46556ee1e2cb26a3d853c548f9da5031bf4,Andrew Bays,2017-12-13 12:56:31-05:00,0
a475e65ec3312340bb6391412ff441ed8faa4f3a,Andrew Bays,2017-12-13 12:59:07-05:00,0
97279972627ed167a81b54fa0e38991027847df1,Andrew Bays,2017-12-13 13:01:41-05:00,0
65de34fff1c57e1f8a13e504792a33e78a79c316,Andrew Bays,2017-12-14 08:40:42-05:00,1
08d62422c383c43aeea781d823d157963aac096f,Andrew Bays,2017-12-14 08:43:07-05:00,1
70ca948543d202e0e6765a9fbdb71e29fb7d2077,Pavel Rochnyack,2017-12-10 17:14:01+00:00,1
b5e292899f5b2edaeb25f9a5187da071fc94a831,Collectd Bot,2017-12-14 16:05:23+01:00,0
ac6580fd886d45a66506fe710a6fea0f48368dcb,Pavel Rochnyack,2017-12-14 23:38:05+07:00,0
b4a752a6a0dd18d4764275d4b2042024dec9cf69,Andrew Bays,2017-12-14 12:52:01-05:00,0
477ddba49ba5da255cb71cee69132dbdd83a417d,Andrew Bays,2017-12-14 13:30:25-05:00,0
77ca1a45bab2f6adf9301723d0db68e5813a6d98,Sebastian Harl,2017-12-15 14:10:08+01:00,0
39ef2f94ba6ba524146ddfa9365b57c3a73308b1,Pavel Rochnyack,2017-12-19 20:30:12+07:00,1
4012a0e3328806fa682411eea0382e5087bd80cc,Collectd Bot,2017-12-19 15:09:45+01:00,0
50dd5baeebfe66cc64100c8209b28760439299e6,William Pursell,2017-12-28 10:45:28-08:00,0
adf0df2a6710eff918f8b9ef1a05458638c74995,Andrew Bays,2018-01-11 16:00:19-05:00,1
91c1ebab3b54ca32b34c4658dfaa7fa96830db7c,Andrew Smith,2018-01-15 09:09:21-05:00,1
a50d4b50b4e067e9f7b6b1c091dc0c6bdfc884a2,Andrew Bays,2018-01-18 09:20:11-05:00,1
1265bb33a47bff9eb7fad7eb767b3827f874431a,Andrew Smith,2018-01-20 11:32:29-05:00,1
6028f89df95b12219d735b277863f83e9f5ee9e9,Pj Bostley,2018-01-20 16:39:36-07:00,1
b8cbee674e442e5e50ce85936fed0c0f6bcc158f,Andrew Bays,2018-01-23 14:19:07-05:00,1
ee6b6ef3ef37ef336ba4da133952bba1111dfefd,Andrew Bays,2018-01-23 14:55:15-05:00,1
67afd2685892e69ababb489f48b9033ab5908f4d,Pj Bostley,2018-01-23 15:33:23-07:00,0
21df6c124e90c6312301bf4fdd61ae98c5486109,Pavel Rochnyack,2018-01-24 12:19:17+07:00,0
13fa69a159fde3549cad939b6bd83b2cb1ddaa68,Maryam Tahhan,2018-01-26 11:41:57+00:00,0
177bdecf8234e7f8c26d97932b496a43b9c671a4,Andrew Bays,2018-02-01 15:13:15-05:00,1
a4bb32fe599ea4ddab39a5994ee478675da18cc2,Anthony Vickers,2018-02-02 15:36:14+00:00,1
61a29253f72ffe706f8d4227d2737ce984f0110d,Andrew Bays,2018-02-05 11:52:54-05:00,1
9e9a23452121ac992424c65b0c743d2f7f148f31,Andrew Bays,2018-02-05 15:39:22-05:00,1
80bd3ca266f95c4e99397b294aae1c259f9e49fd,Andrew Bays,2018-02-08 12:37:29-05:00,1
116944fa0cc487ba8c387da525f7af67a36118ed,Andrew Bays,2018-02-08 16:14:43-05:00,1
6c2eb3ad28f08f7e774b6eaea5ae01b0857cf884,Pavel Rochnyack,2018-02-10 09:20:41+00:00,1
7536b41b8dee524307d3f9d4bf8773b7ec8314f0,Collectd Bot,2018-02-10 11:12:50+01:00,0
2c78bdf94c0fdd6240d5d202cf5aba12ac8c5a20,Pavel Rochnyack,2018-02-10 17:46:30+07:00,1
35a6c9c5fcd87cb78451a974c4d5b5707926845c,Pavel Rochnyack,2018-02-10 18:19:02+07:00,0
ad0a12907bf80b4f0deec217b8379dd08c490dbc,Pavel Rochnyack,2018-02-10 18:23:08+07:00,0
1d80ea3884c8116f32d7f47de3a263a9da426e37,Kamil Wiatrowski,2018-02-05 13:57:13+00:00,1
a68a482c6ea1900e4f758019117a6856737ff34d,Pavel Rochnyack,2018-02-12 15:20:10+07:00,0
e6b58f147464588335a9c2f16f537b6f6890e511,Andrew Bays,2018-02-13 12:44:21-05:00,1
03003c78f5e80288b47cb751dc25db3686b19afc,John Eismeier,2018-02-13 13:52:43-05:00,0
34e35c5be9eedcfa4de3d310b7ddb399d80b8466,Pavel Rochnyack,2018-02-14 15:13:09+07:00,0
ed696c1b3adcb42d55759efe6f8034337f0fd243,Dylan Stephano-Shachter,2018-02-15 16:37:33-05:00,1
d5c7d172cb61d42cb1a33043dd0cb85bdbdbd729,Jakub Jankowski,2018-02-17 00:52:48+01:00,0
d4294a503a61cd526575f9a0381d929df081c58a,Jakub Jankowski,2018-02-17 23:49:10+01:00,1
4355f4c15f22e0008fe13517c58b660649c15dba,Pavel Rochnyack,2018-02-19 01:39:03+07:00,0
bdcb53df8ca1e24732204d519aa87888b603c280,Kamil Wiatrowski,2017-08-08 15:04:46+01:00,3
bf0d5c93adbc022d3e5b3e691fb363a60f1c3a41,Kamil Wiatrowski,2017-11-02 13:12:45+00:00,1
c0f6e19a1a154f31ce085d0010c164cdef5fbe18,Kamil Wiatrowski,2018-02-02 14:25:56+00:00,4
0a600b591a897e0b7cc2097098ed3b014fb9eec8,Kamil Wiatrowski,2018-02-12 11:12:44+00:00,2
1ce900790385724fdef0baabed4b36e2dd630d8e,Antoine Naud,2017-08-28 10:55:19+01:00,1
db6d9797d4f4976721549614d5400bf9cadd4cac,Antoine Naud,2017-09-14 11:14:28+01:00,3
1159cb5d383c55a80a0db100b8f7aadcf44740a5,Ruben Kerkhof,2018-02-19 16:14:01+01:00,0
7ef225022164d12f4560d03789c9d418b442d4cf,Ruben Kerkhof,2018-02-19 16:14:24+01:00,0
12d7e133cda071ab83f37f18126c4fc6159d08ee,Kamil Wiatrowski,2018-02-19 13:24:10+00:00,1
1019a2002f891f9661fbc9f0f5ebf83c3194ac97,Lilydjwg,2018-02-17 16:54:14+08:00,1
4dba7ed767e7cf6308b22dbaac575c64579f4f31,Kamil Wiatrowski,2018-02-22 15:18:54+00:00,4
ed1dae66a930598319e7c16405ff36b1229c3c36,Ruben Kerkhof,2018-02-24 11:01:11+01:00,0
caf8a67c62e6b12ac21561f036703e06741cac04,Ruben Kerkhof,2018-02-24 11:03:10+01:00,0
b77e13de9c2d63bda11c858b0dd2d1abb20600c4,Ruben Kerkhof,2018-02-24 11:04:41+01:00,0
e0869a8e0ee4c5ea6fea154e64ac1d6d183ec941,Andrew Bays,2018-02-26 15:54:56-05:00,1
0962f3c3926fd1f70683590bc5c01be1c99a754c,Andrew Bays,2018-02-27 13:18:05-05:00,1
7bbeb941d7617f7f9e01230ebfae449c16395d08,Andrew Bays,2018-02-27 14:05:14-05:00,1
126056a3fe3f6f9cc2b8e029362dd19bbafaa33b,Andrew Bays,2018-02-28 07:06:00-05:00,1
b3d9acd7091f9f48e1c35f7229c8fac405c75483,"Mozejko, Marcinx",2017-11-06 10:03:18+00:00,1
7325774e210ab695351723e56a32dd3679af2032,"Mozejko, Marcinx",2017-11-27 10:57:50+00:00,1
a8165663bf8c431a7c3b15a1863b65e24f4b77fd,Radoslaw Jablonski,2018-02-16 13:58:36+00:00,2
28a8eeb9eda5a014acf0ebc1797050cd2d1bcc89,Antoine Naud,2018-02-22 14:21:50+00:00,1
4613cd79224e68ecd6dc76aaa67f675115a7176d,Andrew Bays,2018-02-28 14:48:23-05:00,1
94e53011cbe27743da2d9d4a8d3e0fa18fd2a931,Mariusz Szafranski,2018-03-01 12:07:56+00:00,1
cd660c5b07b6f09d165435f240ca17d118a1e452,Mariusz Szafranski,2018-03-01 12:08:47+00:00,1
d9dd26e014e484a388745b22e76991fe27ac7eef,Mariusz Szafranski,2018-03-01 12:09:19+00:00,1
614c252733846a3a334b342a40e8a2234e20fb00,Dhrupad Bhardwaj,2018-03-01 18:45:14-05:00,1
bcd52823cbd135061373c1e157a4e42cf0898605,Andrew Bays,2018-03-02 14:09:51-05:00,1
8c9d64bf7615875b5030127b4df68a620e084f0d,Mariusz Szafranski,2018-03-05 15:04:10+00:00,1
279c8b38ca804797ab3e99d5429854abaa8aac4b,Sebastian Harl,2018-03-07 09:04:05+01:00,0
968a50ddb853898c5fe3ab3d4495ed3abcec8568,Mariusz Szafranski,2018-03-07 09:57:50+00:00,1
063088e8cef664a980f8d8469606ab7fd8f36b5b,Mariusz Szafranski,2018-03-07 09:58:43+00:00,1
b2ce05053cc602f0b8599e8a6c0de80063647ba4,Dagobert Michelsen,2018-03-10 18:34:33+01:00,13
7b0ce95e37b82b86035bdf14b1a133b4f1265eae,Dagobert Michelsen,2018-03-10 19:04:14+01:00,1
fc97d457c96b48a456e80d29f52b53d117f8e1b6,Antoine Naud,2018-03-02 15:00:01+00:00,1
91a079ffdfe4ccc89bd1b57d37a4389dabc08022,Radoslaw Jablonski,2018-03-07 09:55:56+00:00,1
1faf3478bc1e3fedea3781510554277876429793,Radoslaw Jablonski,2018-03-07 14:40:35+00:00,1
dda68af6624393e1e685e02b52e257bb8b83c7a1,Pavel Rochnyack,2018-03-15 12:38:39+07:00,0
79a8e6dee4b68231969434bf2a98a08c2bf8041e,William Pursell,2018-01-09 16:35:00-08:00,2
1fa33c8280426163249b149843b2dbcdb0471ec3,Harry Van Haaren,2018-03-21 15:33:00+00:00,1
e69ff4e500534969f9171c9f363f03ecd4e92963,Kevin Laatz,2018-02-27 13:21:44+00:00,0
45df07a30926475b2a33f63f79cda615928a7d96,Dagobert Michelsen,2018-03-21 21:22:45+01:00,0
32f1126d3f18fce78e6d06c8c7f94763f21afcef,Dagobert Michelsen,2018-03-21 22:09:15+01:00,0
969d1078bb7db51a81738711ff9623faa3cd6292,Dagobert Michelsen,2018-03-21 22:23:07+01:00,1
bcc9c0048b13c48cf5b063e69ef18845d87d450d,Kevin Laatz,2018-03-22 17:23:06+00:00,1
f873dffe05db4e5b058bfe8e4d3cc9ffb2c0924b,Andrew Bays,2018-03-23 07:08:55-04:00,1
712367f439dcac552dc22a6ce56075f3892ac30b,Rafael Marinheiro,2018-03-23 12:17:28-04:00,1
2b719323d06bb58f23fa7c43135739d0ab0cca12,Mark Kavanagh,2018-02-19 13:06:36+00:00,1
86f2ca0370eaec2cbd6a5af36534e8bf12954a81,Mark Kavanagh,2018-02-19 13:48:12+00:00,1
968db56ae1744959d83974e78fda321ba5330232,Mark Kavanagh,2018-02-19 15:23:46+00:00,1
4b0f10343baca980c684c7d2978b7bea684505b0,Mark Kavanagh,2018-02-19 15:55:45+00:00,1
39d06e521542649ceda75de781d5f83579df255f,Mark Kavanagh,2018-02-21 16:15:01+00:00,1
2709cad046fabc6b6d3ff198dd39d188040f991c,Mark Kavanagh,2018-02-22 11:55:44+00:00,1
d70f64f4c908c0016fa26c976a74511b4ac4478d,Mark Kavanagh,2018-02-19 16:39:31+00:00,1
938897a27dc7f5a68c81a4e3dae78b99bd5ad841,Cekstam,2018-03-27 13:15:28+02:00,1
286f164a217885337e00b86f86b0a77d0c4845cc,Mark Kavanagh,2018-02-26 14:49:00+00:00,1
d3617d45b787a4856359740717bb6936c98a241a,Mark Kavanagh,2018-02-26 16:12:26+00:00,1
7858bf59eeed7b8769dd7258af7ea223e37287e4,Mark Kavanagh,2018-02-26 17:08:31+00:00,1
c836c3660921a52ebff47dccd81f21cf9962c30a,Mark Kavanagh,2018-02-27 17:28:55+00:00,1
60280b80416be023d0d4a23a6a967da3f8865b75,Cekstam,2018-03-27 14:11:52+02:00,1
3127b45acf1af66b849cb83e02843b5efad18362,Cekstam,2018-03-27 15:08:08+02:00,1
452925ca156165300e517466e814452abb3b6338,Andrew Bays,2018-03-27 10:06:18-04:00,1
8270e0d09971aecd4ea32360486f18ea578a93e2,Cekstam,2018-03-27 16:31:13+02:00,1
40863119b554520dd53d5cea010f56bd653be9ed,Viulian,2018-03-27 23:38:10+02:00,1
9e67da61b668f9091ec8de1910e925475f3343c9,Viulian,2018-03-28 00:00:57+02:00,1
ba0db2fe02e9d910b9150b561c9079ba0ba9801b,Pavel Rochnyack,2018-03-28 20:23:32+07:00,1
5934734ea3b30652a5f1fe06a7759c777ca7baea,Pavel Rochnyack,2018-02-10 18:40:06+07:00,2
e1dc0e7bb1e4de9727b0514e399720428d517de6,Collectd Bot,2018-03-28 16:12:50+02:00,0
cd0944324d82e09cfb1a72b3fce11ed3cddfa021,Pavel Rochnyack,2018-03-28 21:17:48+07:00,0
b755def9cec867d955ad91a3864e2dbca9a16bf1,Pavel Rochnyack,2018-03-28 21:39:24+07:00,0
bc38149b10fc0c804a2d3157a41cd29dd9d99206,Pavel Rochnyack,2018-03-28 22:26:21+07:00,0
687e10aea101bf6338d31e69dd6537202bc5acc1,Pavel Rochnyack,2018-03-28 22:27:31+07:00,0
849f5394cce97a76da080f6cd9e5194b7f4ee0f0,Pavel Rochnyack,2018-03-28 22:28:12+07:00,0
9d806fa4c3131d72e93805beed06b74ad5ade0cd,Pavel Rochnyack,2018-03-30 01:27:14+07:00,1
9fa98875d6cf81b20c03156ccaf7f081dfa7d1a5,Collectd Bot,2018-03-29 21:17:13+02:00,0
a9e50e9e30ecde17e167e271060c8183bfcbf407,Ruben Kerkhof,2018-03-30 15:42:12+02:00,0
d544398864bc02dfd1623e6d005591b512e2f6c6,Pavel Rochnyack,2018-03-30 21:12:47+07:00,0
cfdac9062577bc7b32b44e4090adf80d93171749,Ruben Kerkhof,2018-03-31 11:17:08+02:00,0
d929cb64e9f243a080402769bf5e4626c9b5e9d3,Ruben Kerkhof,2018-03-31 12:16:28+02:00,0
182556dd5a43942797591f0f49ac6f488c07010d,Ruben Kerkhof,2018-03-31 12:18:39+02:00,0
3f24dce20ad6ea1b2ed11780f9423e8675885539,Dagobert Michelsen,2018-03-22 14:54:01+01:00,0
506fbd9f7cc988eb9e0999c4779ff77c286e970f,Dagobert Michelsen,2018-04-03 14:42:56+02:00,0
35678eaa6ad0e847930711352da07e9912adf885,Ruben Kerkhof,2018-04-03 21:48:27+02:00,1
b788e9e0f84a324b68cbfc8168a1b5610c921389,Ruben Kerkhof,2018-04-03 21:55:49+02:00,1
35fee083db033384a7fa829cb01654799425c4a3,Ruben Kerkhof,2018-04-03 21:56:55+02:00,1
e1a95f29eda4b43face57852544431d5f61f4b96,Ruben Kerkhof,2018-04-03 22:00:46+02:00,1
358bf39b09f69220fc8e1b6c2fe98e5e185e3364,Ruben Kerkhof,2018-04-03 23:28:03+02:00,0
5a32acd88719481cc22aaecd36f3cbc11f3a3489,Ruben Kerkhof,2018-04-03 23:29:17+02:00,0
720fdc32913bfa5413716beccf54dcd9a3d7b506,Dagobert Michelsen,2018-04-04 14:34:15+02:00,0
bdaaa0e6e180dd017e3fda1b070f413d4b6e3492,Ruben Kerkhof,2018-04-04 14:44:44+02:00,0
a4db31342f22ac33831874bab420831b25d31d66,Ruben Kerkhof,2018-04-04 16:52:56+02:00,0
34471c08182f3ea9f977d8cea1e8934e59e01ef4,Ruben Kerkhof,2018-04-04 17:02:29+02:00,1
7ac7c7720dc99bf8736a2fe2d28c82b053e67a46,Tamas Tevesz,2018-04-04 18:25:28+02:00,1
31a6a3da431cf9a09d986a888289e29f3b453a0b,Dagobert Michelsen,2018-04-05 10:49:30+02:00,0
60b5ba7345634f8b66bd9387912782cdb4193708,Ruben Kerkhof,2018-04-05 19:05:32+02:00,0
e163fd022657f72711d507390fd28bdf76d8dbc1,Ruben Kerkhof,2018-04-09 13:18:03+02:00,0
e6df14cd399c5990bdd9cfa78ebcce5288d1be10,Andrew Smith,2018-04-11 13:16:37-04:00,1
46fdf1fbedc20bff90fc85555e0afba193ab0a31,Andrew Smith,2018-04-16 09:50:21-04:00,1
05fb0c23443419b374d877d1c1035fc24ed7dda5,Antoine Naud,2018-03-14 11:49:13+00:00,1
f8e92a1940f3662f144e5f362521725d0f4d8ec1,Antoine Naud,2018-03-22 08:31:23+00:00,2
1c3f49f2b79d90444615d516420ae1bc506472c9,Antoine Naud,2018-03-22 09:48:09+00:00,1
cf86f1d597d0f3b6646241dc784ec6b89edd6bff,Antoine Naud,2018-03-21 08:51:42+00:00,1
6704c1a7200212956fc9d2df639c20e529f37e8f,Radoslaw Jablonski,2018-03-26 11:18:19+01:00,1
a3c8ee7061774b1324c313c7b4abbe6fc5680eec,Radoslaw Jablonski,2018-03-27 15:59:13+01:00,1
2710da2f258623ee578db932606c88c8e61a73d8,Radoslaw Jablonski,2018-03-29 08:39:23+01:00,1
0a00498519b0fcb15bb4514823003a71d23afa56,Radoslaw Jablonski,2018-03-30 16:31:00+01:00,1
fe33f28cb313fd0b5d71173898056ea42edeeada,Christian Ekstam,2018-04-20 10:50:53+02:00,1
8be68899787276bcd55bf984cad1bea8d49add47,Radoslaw Jablonski,2018-04-23 07:32:35+01:00,1
ed0796bf44d31e19032f30a7a5ae7f85fa6958bd,Alex White,2018-04-27 10:47:04+01:00,0
f93ca81dd3c0e2bae0428cf71edab2a91a545a05,Lilydjwg,2018-05-01 14:10:30+08:00,1
02621a75d0d396ee790960d07674b09f6e6ccd5c,Lilydjwg,2018-05-01 14:52:44+08:00,0
c265bcdf47770ef826a88befb621fe85b16ec5e4,Lilydjwg,2018-05-01 15:14:26+08:00,1
c88369d25a1f7fc5bd7099ed414aeb279c2a8ba1,Pavel Rochnyack,2018-05-01 15:26:36+07:00,0
806fa5b74de3c38fa1a8be339653da2e108ac543,Pavel Rochnyack,2018-05-01 15:30:43+07:00,0
d57e8e17bff41587242dd91df72bdda8f105eae9,Lilydjwg,2018-05-01 16:40:09+08:00,1
0c854759d82a28a5b4c20ad30a97e1b1f23295bc,Collectd Bot,2018-05-01 11:12:01+02:00,0
66a2c8057a11a0a1f51142f350817da1612868da,Lilydjwg,2018-05-01 19:52:53+08:00,0
c3c9a56e37bac5d5be3b6beb0b33f89ea941295e,Pavel Rochnyack,2018-05-01 19:13:51+07:00,0
6a16a919dccb9f90c36f3c2e96a0b2b6d1b357d6,Ruben Kerkhof,2018-05-02 12:17:13+02:00,1
b6af45453fa718f8c3bd57b88cd90298bd52c444,Ruben Kerkhof,2018-05-02 12:23:56+02:00,0
ca6d2f62d82ba4d07d6f266e3abbe1c0230d2f5a,Ruben Kerkhof,2018-05-02 12:27:01+02:00,0
3653632a3c92774fdcfcbf82738bc2410588aaeb,Ruben Kerkhof,2018-05-02 12:42:56+02:00,0
8d0e66cb5ffb245957e96ee9cec3fd2576dc289c,Ruben Kerkhof,2018-05-02 13:17:13+02:00,1
3c96be5e1ae3dbca6d42be0f24ae17b6c94d6a32,Ruben Kerkhof,2018-05-02 14:19:07+02:00,1
aac3a531403cfb5f9bde9915c9559555225d335b,Ruben Kerkhof,2018-05-02 14:21:14+02:00,1
34119a09da2caa377c6b7111b1e3e0ab01058a69,Ruben Kerkhof,2018-05-02 15:15:15+02:00,1
e975072c9d21d227e792092dc4d0e24b5c0e9a75,Ruben Kerkhof,2018-05-02 15:26:43+02:00,1
f42de42e5caa71fd8da9e79eb452ade6e9f20519,Ruben Kerkhof,2018-05-02 17:19:10+02:00,0
7f4a04eb1a4b9e4e6b81c2e0394e13bd532b5317,Dagobert Michelsen,2018-05-03 12:42:28+02:00,0
4ee5bff6ae7203e18e56cce9542891287f7f8b2b,Ruben Kerkhof,2018-05-03 15:51:32+02:00,0
fd958eb99c09d819a51dd147db7c189366e9382a,Andrew Smith,2018-05-06 14:00:03-04:00,1
56322029e2c92fbe29103d0bcc50f544026899c7,Radoslaw Jablonski,2018-05-02 08:48:34+01:00,0
48a98886e51c82ee7c0a502a55ca5f8b0ce999bc,Pavel Rochnyack,2018-05-07 22:53:23+07:00,1
cc1e32e35aa90b91f4b9900e82389c94c3ffc9ce,Pavel Rochnyack,2018-05-07 23:39:35+07:00,1
5627feac81780856c5d68cca40eb36cf2f25e96c,Ruben Kerkhof,2018-05-07 22:13:11+02:00,0
b211d8488511f571495a45160635a73cc20dec58,Radoslaw Jablonski,2018-05-08 15:09:50+01:00,0
c4272df289f722f198b0aaa8d22e5fd787226793,Radoslaw Jablonski,2018-05-09 12:48:57+01:00,1
b34cd94ec5b8b46fb0610c020c49f20e6d3980a8,Ruben Kerkhof,2018-05-13 17:06:54+02:00,1
61a4ed99b1a5b6d371bb745933d0efc5dff9505c,Ruben Kerkhof,2018-05-13 18:35:29+02:00,102
f25d207699e013bb47c0083fe56b8358a98f6f4d,Ruben Kerkhof,2018-05-13 18:56:18+02:00,35
4e89060ceb1a14ec7f9abfe9caa6b0da7e76bd5c,Ruben Kerkhof,2018-05-13 19:05:33+02:00,21
029b489b237a8785c539f85d4840a49ba6743603,Ruben Kerkhof,2018-05-13 19:30:31+02:00,13
6e41c3b1f024d7944e5e8010a87933555c662474,Ruben Kerkhof,2018-05-13 20:38:40+02:00,80
7b0628b4f4688d48d89f94ca381ca6340da05b37,Ruben Kerkhof,2018-05-14 11:38:16+02:00,0
6c170c99262c1d9678943122428f6d9f1353aaf6,Ruben Kerkhof,2018-05-14 12:17:07+02:00,1
a396da422740caf336a6d594515e8d80de6f440a,Ruben Kerkhof,2018-05-14 12:48:25+02:00,83
ec51ddee94fa2ba1e01fe0e336ccc9c190a198ff,Ruben Kerkhof,2018-05-14 14:10:34+02:00,61
9241ae4ec19569c818a369401c7953e01bc3b7c1,Ruben Kerkhof,2018-05-14 14:25:06+02:00,1
a0412f28fc15eb04a9a630678a97b6bce2d71fb1,Ruben Kerkhof,2018-05-14 14:52:04+02:00,0
e88eef3544bd1cd44463dafda9ac72cc329d508c,Ruben Kerkhof,2018-05-14 14:57:00+02:00,1
628e995056ae78135a24bdc7ed590d1377b20355,Ruben Kerkhof,2018-05-14 15:08:22+02:00,1
0a9d570ed2d1b4095d9740b2d2a1206d2e0de348,Ruben Kerkhof,2018-05-14 15:14:32+02:00,1
8a43178ffd78060ec2353b22675666c66caf9e4f,Ruben Kerkhof,2018-05-14 15:18:33+02:00,1
9f1354b34feaf1e30284e14895a4b71adbcc7980,Ruben Kerkhof,2018-05-14 15:22:17+02:00,1
19a72a3f6b64176aeeb6c64ccaa324872b1c2996,Ruben Kerkhof,2018-05-14 22:08:35+02:00,1
28bd919cbf46d9951596460b4074b99a2bfcc4a1,Ruben Kerkhof,2018-05-14 22:12:28+02:00,1
ec4062feac1b0b315a0394d7bb6efdf1875fffe7,Ruben Kerkhof,2018-05-14 22:54:34+02:00,0
f9aaf837d506abb28e607ff86da03cbdf00cb40d,Ruben Kerkhof,2018-05-14 23:23:36+02:00,0
8b7bd7926821720e76c3f6ecd130bfd77e7dbaf5,Ruben Kerkhof,2018-05-14 23:37:22+02:00,0
86d2e36f6c6b1b9c7c43cb72e4bcc50eb9a9dc54,Ruben Kerkhof,2018-05-14 23:38:09+02:00,1
14d5571cccff7d32a75956cec5a2805e8249dfad,Ruben Kerkhof,2018-05-15 00:08:35+02:00,1
67b77875fa96f683987d639b29437bfbf941c4f6,Ruben Kerkhof,2018-05-15 00:27:58+02:00,1
b4a2f3eb563332d43a25791ee7856cb0817ae95e,Ruben Kerkhof,2018-05-15 09:46:01+02:00,1
a3bafd5a952b5cfacacb03f9fb2ac5988d1e39fb,Toshiaki Takahashi,2018-05-15 07:19:25+00:00,1
75c754890b7e23230ff353608e2a1acf16ede437,Toshiaki Takahashi,2018-05-15 09:06:16+00:00,1
a37bd9e2b8940891d61d04bda76065fab4d7d152,Toshiaki Takahashi,2018-05-15 09:25:29+00:00,1
ea2983299710c1a3b7886ab6aa460818e091076f,Ruben Kerkhof,2018-05-15 12:40:57+02:00,0
ced4663d20fba65f3966fd2dfbe23a53fc16df37,Ruben Kerkhof,2018-05-15 12:43:45+02:00,0
c2af6b0697894ee01528b8a7c7810105cad54570,Marc Fournier,2018-05-15 14:06:02+02:00,0
d5456237d0de8f9905ea7a32f2bbae52b5e3ea73,Marc Fournier,2018-05-15 14:37:45+01:00,0
614660f40c32b5af9b6c4852e4e370fc3953a5c8,Ruben Kerkhof,2018-05-15 17:05:18+02:00,0
c2f399517e5ef5982285eeaeeb1038c0649765fe,Ruben Kerkhof,2018-05-15 21:54:09+02:00,1
a3dd3831138a4167ceb8782a63ef123832e8bfba,Ruben Kerkhof,2018-05-15 21:05:27+02:00,1
1edb3b9f2c98067d26a0ec47246650a09a026b23,Ruben Kerkhof,2018-05-15 21:20:24+02:00,1
a97658980166d9b19b6dda048a7969e163daf58b,Ruben Kerkhof,2018-05-15 22:03:00+02:00,1
4cf5858f09f55f06b891c67b7bb5ddcb5de4608f,Ruben Kerkhof,2018-05-16 11:45:20+02:00,0
a73e5d6532bed1216e86af5c15b0acd9fb555026,Mariusz Szafranski,2018-03-29 09:45:46+01:00,1
aadf9ba1040ee6ac3347bd7627d311f6e01a0af0,Ruben Kerkhof,2018-05-16 13:24:55+02:00,1
0d9f395599348e735e6f461e1c328293bef0d060,Pavel Rochnyack,2018-05-16 19:25:13+07:00,0
aaa294ed9419515d6f84d20e891bc7cb0a49d4da,Pavel Rochnyack,2018-05-16 19:40:08+07:00,2
6d0548b0bb10958408ff018b52b52cda26b67d44,Pavel Rochnyack,2018-05-16 19:44:16+07:00,1
9ae06bc2026e041e937828379daa232d3c0afbf7,Collectd Bot,2018-05-16 15:13:12+02:00,0
06a86a60a7dabc685bdbd81ce3d36ea5f7e2c2d4,Ruben Kerkhof,2018-05-16 15:19:05+02:00,0
8172ce014bd37c00138af7e54c5e8311867f6bf3,Radoslaw Jablonski,2018-05-17 10:00:36+01:00,1
5b5e681e329ec063228b65200f28bda412f91cf9,Radoslaw Jablonski,2018-05-17 11:51:57+01:00,1
9dc817368fe60a6b21c8e05acd605f43c81d97d9,Radoslaw Jablonski,2018-05-17 11:54:40+01:00,1
17d6c94582deb03a6753821e2bb3d1c75e1d53dd,Mariusz Szafranski,2018-05-17 13:19:37+01:00,1
dde2f9e72ea606ebd0feefd96f17d834f3cea3e5,Radoslaw Jablonski,2018-05-18 10:48:20+01:00,1
94d47feb8c5ffd017213b10206806e418a05dd7b,Kamil Wiatrowski,2018-05-17 15:15:24+01:00,1
753955ef2710a741881d25e9247217a56e6d726d,Ruben Kerkhof,2018-05-18 18:43:47+02:00,0
38e94dcc796e5d00088826ffd5d43ca5a2e590a2,Ruben Kerkhof,2018-05-18 18:44:38+02:00,0
bd797318dc25cf86460af9971644a7b92dc34c7d,Pavel Rochnyack,2018-05-19 18:50:06+07:00,1
d4cc32c4dddb01081c49a67d13ab4a737cda0ed0,Andrew Smith,2018-05-19 11:12:05-04:00,1
ced6d35fdeec717fa529796e881e78f22384918b,Ruben Kerkhof,2018-05-20 14:38:09+02:00,0
b9b5e5d573d0011c4f3276e9b84b73ba4dd2e870,Pavel Rochnyack,2018-05-20 22:41:22+07:00,0
07ba05937aeaedd683656c3912040950dbf4a152,Pavel Rochnyack,2018-05-20 22:51:49+07:00,0
