Commit,Author,Date,FileCount
65bc24d8a4207e3bcb81278174a360efc7d93ad5,Andreas Schneider,2019-03-12 13:11:34+01:00,1
144e5516149aa2dabfbe17e892eb7048388beca6,Andreas Schneider,2019-03-13 10:36:03+01:00,0
5104c86a2bc943def4a420e2e68eca277de54940,Anderson Toshiyuki Sasaki,2019-03-15 15:51:05+01:00,1
3ce9f78fb48bccfe6f24f142753dffe91f760524,Jan Pazdziora,2019-03-12 11:32:23+01:00,0
cd8f5ddbc22e27444cd4e98f702a8e69d734553f,Jan Pazdziora,2019-03-12 14:35:22+01:00,0
b0bd05a7246a147ab4c262ae6660a9cd30dd29c7,Jan Pazdziora,2019-03-14 10:00:24+01:00,0
55bcefbc5673c2327c9efbd3ad78d31811acb5be,Andreas Schneider,2019-03-25 19:16:28+01:00,1
f05571841b051fa8bdb5e03bc82f34abaac53bd9,Pmorris67,2018-12-27 07:07:31+00:00,1
45c7d077804a3833b073a45c84028ff234cc6f88,Alberto Garcia Illera,2019-03-27 13:00:26-07:00,1
0bde6b142cadbe95a4478f40c427d6afed77e931,Anderson Toshiyuki Sasaki,2019-02-22 17:10:38+01:00,1
19e886d6b1ed59bed6b8f6ba2eb5dd9e70395809,Anderson Toshiyuki Sasaki,2019-03-06 11:38:33+01:00,1
79049981a513f9a10fac0f153e9b0b588326021f,Anderson Toshiyuki Sasaki,2019-02-22 13:06:49+01:00,2
55a713cb04550e340afaabc4073212b872ff37e2,Anderson Toshiyuki Sasaki,2019-02-22 17:02:34+01:00,1
bab4d2b77b820961bc4b6ba081af27673f139b7a,Anderson Toshiyuki Sasaki,2019-03-01 13:15:35+01:00,1
fd25beff68a8c61c62a1f43eb1c53d50a7390180,Anderson Toshiyuki Sasaki,2019-03-07 17:00:44+01:00,2
68385a2e983a30c3013663e4cc934a67a9878ea5,Anderson Toshiyuki Sasaki,2019-03-07 13:04:29+01:00,3
d6d9b56bb9c96eb15329b5530b41e742cef04dde,Anderson Toshiyuki Sasaki,2019-03-11 15:56:06+01:00,1
25af8641b31bb471ef957b0cfc2bb1066796a83c,Anderson Toshiyuki Sasaki,2019-03-11 17:07:20+01:00,1
d9e6237a47283d6c5422d41f3e0917b41f062490,Anderson Toshiyuki Sasaki,2019-03-12 16:32:08+01:00,1
fd30cf06763ca1046bd655fa16e9e358ea3e35d9,Anderson Toshiyuki Sasaki,2019-03-14 18:10:47+01:00,1
997fe4d418eafff8ace27e07141bdb5e4dee1753,Simo Sorce,2019-03-12 18:43:42-04:00,3
2f38af1559691e6151c60533848479e96e8965bb,Simo Sorce,2019-03-12 18:24:36-04:00,9
30d97979a29953f7094522fd0b6fd031dae0070e,Simo Sorce,2019-03-13 14:20:52-04:00,3
7551857d0862a3c170fd84459b3bb1ef0e06b31e,Simo Sorce,2019-03-17 15:45:24-04:00,2
33399e52f0af482444b4e5168f3e94f01e86d303,Simo Sorce,2019-03-17 15:46:41-04:00,1
33ad6bc54e9246e57b1bdd32e7f7a869d07b7ace,Simo Sorce,2019-03-18 09:03:57-04:00,2
77a6fe4a62370548f5670b105ec789b0706b4adf,Andreas Schneider,2019-04-15 19:58:58+02:00,1
e036c426f8e83af47609123fd27a95834c1cb16e,Ben Toews,2019-02-28 12:41:21-07:00,0
78f764b7c983e030f07ad162fa18a3c69aa4a973,Ben Toews,2019-03-12 09:11:47-06:00,1
b1f3cfec34c6a4acf779dac926535217d7312fba,Ben Toews,2019-03-12 10:25:49-06:00,26
19cd909c8d77ec937798fffac3150646f5d8a3a3,Ben Toews,2019-03-12 10:27:35-06:00,4
04b284dae02858b151ab75704eb15facf3781551,Ben Toews,2019-02-28 13:27:31-07:00,3
7c0719e53dceb688009e12ba80a3e335205ecc51,Ben Toews,2019-02-13 08:49:39-07:00,1
2f26b5d63cde0da954e237aff176701d51760ea1,Ben Toews,2019-02-13 13:00:53-07:00,4
4a014968106af27702ac5ead15e0e9bc48451212,Ben Toews,2019-02-14 16:06:38-07:00,5
08b3301e4fb73cd669243642ad7aff5b38ba4466,Ben Toews,2019-03-04 19:29:30-07:00,2
9340a0af5e31d84a5133e7be89e4579e586af3d5,Till Wimmer,2019-04-01 13:26:08+02:00,1
95ab5f0dce21b746c71694071db8b6d443eb4174,Till Wimmer,2019-04-09 15:57:03+02:00,1
6cd506ea81283c93decef2177cbe7279244891a1,Till Wimmer,2019-04-09 12:56:39+02:00,1
815a53375e9026d9e659cebbd7036f226e1d98f9,Rosen Penev,2019-04-28 16:53:41-07:00,1
5ffc595d0d58b85f92eef3e68db79affee752401,Enji Cooper,2019-04-29 09:59:53+02:00,1
c4348c7b3c55d3aca8341473f0bd175f604d8f65,Andreas Schneider,2019-04-29 10:16:44+02:00,2
8a885f0bd38987ef135ff1638eeeb98a0a1edd70,Andreas Schneider,2019-04-29 10:31:20+02:00,1
643ca67f88817b0176827554cc209033b1d9e35b,Andreas Schneider,2019-04-29 10:39:33+02:00,1
cc536377f9711d9883678efe4fcf4cb6449c3b1a,Davidwed,2019-04-24 11:37:26+02:00,1
3e8bdb122f12f6606476b6a87f5d3e5295343079,Andreas Schneider,2019-04-29 10:07:31+02:00,2
bb7920efbc8f9aa307756d9790c6a7dfa41c611b,Jakub Jelen,2019-03-25 16:41:11+01:00,1
4012338862daf70a815e2970a1ff69844f842185,Jakub Jelen,2019-03-26 09:40:11+01:00,1
67beaf363fc16be235edf9cbf2f580f7906ef99c,Jakub Jelen,2019-03-21 14:56:16+01:00,2
e4465073527b12b8efef338b212b78e3434959ee,Jakub Jelen,2019-03-21 17:04:46+01:00,0
104c696bca84525de1ad98fac5287f473bc1ed1e,Jakub Jelen,2019-03-25 16:42:19+01:00,2
410f10096828e84b26c79155b43244702293d52b,Jon Simons,2019-04-24 09:01:36-07:00,2
03a1f1dd0c7dfaef3633af30a36e373c833e56d4,Jon Simons,2019-04-24 09:26:54-07:00,1
175375bc0995d552223d3c09f1e17fdd63cc8be8,Jon Simons,2019-04-24 09:50:17-07:00,2
7ef2fe7f7b21e295c296fa384df9f40a19ab0b18,Jon Simons,2019-04-24 10:09:03-07:00,1
c0f3a96089613ada8cb97de84ce071aac1efe9d6,Jon Simons,2019-04-24 10:41:19-07:00,1
19cb6f1b6c07db50ce314e2cee59bc046b0835ca,Jon Simons,2019-04-24 11:09:26-07:00,1
3fccb244647d1a74b70e3c49475732ffac4fd61a,Andreas Schneider,2019-04-29 16:52:23+02:00,1
db8aca69a7a3c7398f0d7aa82f648320c21d5b41,Andreas Schneider,2019-04-30 08:01:53+02:00,1
ee82bab80166bc7ad8a109471d577389fd4f7a26,Andreas Schneider,2019-04-30 08:03:25+02:00,1
ee42e3badba48083b5dd06bc3eb2111b46120723,Jon Simons,2019-04-30 11:54:33-07:00,1
0849e44220ec733a3261fe43bd35fd11b9c98036,Jon Simons,2019-04-30 12:37:26-07:00,1
848f59c37e6d922603ef19d6ece1ce02dcf8eaa6,Anderson Toshiyuki Sasaki,2019-04-10 19:08:45+02:00,1
5f7a3c5c66a7a8c08757b23cf6d43b9f30063932,Anderson Toshiyuki Sasaki,2019-04-29 14:53:13+02:00,3
3917a5c916a834f8eb288455470f709cbdc4f27f,Anderson Toshiyuki Sasaki,2019-04-09 19:00:05+02:00,4
dbf3f962a4f5fb9ec6e5718bfc2778d685c038f5,Anderson Toshiyuki Sasaki,2019-04-24 15:12:14+02:00,1
01e98a6df7583960d17f914d4ede4905e4d388c3,Anderson Toshiyuki Sasaki,2019-04-24 15:17:45+02:00,3
c3b8f9c0ecc691186e6a51d7a2e2d34cb37999b9,Anderson Toshiyuki Sasaki,2019-04-25 10:22:14+02:00,1
99053a6c3373f82f978a0d50a2f2919441d092b1,Anderson Toshiyuki Sasaki,2019-04-25 15:14:26+02:00,1
c27d41df75e4a2a47b3cfd91601e531386352147,Anderson Toshiyuki Sasaki,2019-05-10 11:33:33+02:00,1
20c03c289e59d32a2e0f2b61aea5b15ab4900579,Anderson Toshiyuki Sasaki,2019-04-25 15:57:00+02:00,1
58b3b2696c9080dfbd21132a1b05604ef064d880,Anderson Toshiyuki Sasaki,2019-04-25 18:02:56+02:00,1
76f9808eb2fa83376981cebba63b467fa3a8c4be,Anderson Toshiyuki Sasaki,2019-04-29 16:29:16+02:00,11
e775182c2e07bed49e94733cc36e05d2f720d3cf,Anderson Toshiyuki Sasaki,2019-05-06 17:33:25+02:00,1
0ea9e39e81a4d6e7a57e733be02da1d7e969aef2,Anderson Toshiyuki Sasaki,2019-04-30 15:31:19+02:00,1
ba67555764a84437aac170e7293801bc6cd6adcb,Anderson Toshiyuki Sasaki,2019-04-30 11:15:55+02:00,1
132c7bee64ca3e655d085443e39e5015cfa456d2,Anderson Toshiyuki Sasaki,2019-04-30 15:26:08+02:00,1
33af73655575e3e1da4a93b93ab0f4ab77ab7595,Anderson Toshiyuki Sasaki,2019-04-30 16:42:28+02:00,1
fd9446553b5e06c95c67945959b228e44c870b73,Anderson Toshiyuki Sasaki,2019-05-02 13:56:15+02:00,4
7bc53f3957cc5f50a92cb93019b2235b54b07dc8,Anderson Toshiyuki Sasaki,2019-05-02 18:07:47+02:00,4
88a8b1f57c6c031959c14a82ec683ef54f682549,Anderson Toshiyuki Sasaki,2019-05-02 18:13:50+02:00,4
d923dc39c19a443d2d8bc1aae688b2066b6faa6c,Anderson Toshiyuki Sasaki,2019-05-02 16:07:09+02:00,5
db51fa1bc1ba757cef128268f1885934afc670e5,Anderson Toshiyuki Sasaki,2019-05-02 18:31:06+02:00,4
550a1a766789c7655e13ccf1ba9b8c4c8bb46bbf,Anderson Toshiyuki Sasaki,2019-05-02 18:58:45+02:00,2
248e5acd5c9f9bb08b7d04dce13564bf4c817cca,Anderson Toshiyuki Sasaki,2019-05-09 17:38:54+02:00,8
7cc159d72079770937b9aebadf40e9f2c4fafbc6,Anderson Toshiyuki Sasaki,2019-05-06 15:19:40+02:00,2
8152c6aba49a4ffb9658f3c2e0ef74e670fd49ec,Jakub Jelen,2019-02-07 16:05:32+01:00,1
1e22a089eba5bfec1ff20d198571647e356bee69,Jakub Jelen,2019-02-07 16:57:22+01:00,1
962bdf806c6fd71a64be828933caf4932fa11fa0,Jakub Jelen,2019-02-07 17:42:10+01:00,1
eae971c0027726d723456bd1c5266764caf094bb,Jakub Jelen,2019-02-07 17:50:39+01:00,2
38f9802eec067454a421eebfcae087c79bc02c67,Anderson Toshiyuki Sasaki,2019-05-13 11:55:30+02:00,2
59ba3f18963c88aa46645437ed937f50a2d91730,Anderson Toshiyuki Sasaki,2019-05-17 11:41:51+02:00,1
9fb7fb3fac58445debfb486a26fe4ea20816abab,Anderson Toshiyuki Sasaki,2019-05-20 17:10:57+02:00,1
9b1772ecbdb5b1daeadce6646c90d15defd3d81c,Raminfp,2019-05-21 15:11:29+00:00,1
30997a098c496b8d9ae01f8d5c5e7246badbe190,Anderson Toshiyuki Sasaki,2019-05-22 13:17:30+02:00,0
123db84b2c06cd16b07209d39535ec1a3ddaf503,Andreas Schneider,2019-05-28 08:24:33+02:00,1
cb502a4a6d3f86b656bb5ebc0ae08e5e2f3fc48e,Andreas Schneider,2019-05-28 08:29:05+02:00,1
18a89c6ec2f5eaace644ff9cd5c663203b10d970,Andreas Schneider,2019-05-28 08:33:22+02:00,1
7e344ca052a551985ef6819fa60f867d48e95b05,Andreas Schneider,2019-05-28 08:36:21+02:00,1
d9f9bee13fce6cc40171e400622a12efbcaccf21,Andreas Schneider,2019-05-28 08:39:18+02:00,1
a7e17a34ad7b29e06120e9abfeb82149c742fcf1,Andreas Schneider,2019-05-28 08:41:48+02:00,1
328a631a0f28f84208ea079486011ea7b0c82c35,Andreas Schneider,2019-05-28 08:43:49+02:00,1
77ada9e4dc8f784cba301dda8f196de9abc86942,Andreas Schneider,2019-05-28 08:48:33+02:00,1
1a3436d7d3ddd3d17efffe5938702aaf514c215a,Andreas Schneider,2019-06-12 10:17:26+02:00,1
adfd3cd3f3ac571adcf031cf37b529855b78ce5b,Anderson Toshiyuki Sasaki,2019-05-20 16:19:23+02:00,0
d013a94f378e98f638fc5cc1b7bd72a4d1411820,Anderson Toshiyuki Sasaki,2019-05-21 15:08:33+02:00,0
b0ff64bf1b177f3272cb0d4858e59f66629fa739,Anderson Toshiyuki Sasaki,2019-05-16 17:07:57+02:00,2
2c4850cbbda69330958fd0fa66c52dac006d3bc7,Anderson Toshiyuki Sasaki,2019-05-15 17:48:41+02:00,3
bc95a517101cc2a124e35040e042ed5349696e2a,Anderson Toshiyuki Sasaki,2019-05-15 18:57:14+02:00,2
f4363f56551509e1c43a20115448af269525285f,Anderson Toshiyuki Sasaki,2019-05-15 11:48:49+02:00,5
8f6e6f774e4dc731bf5a6cd6f03290b9e6de826c,Anderson Toshiyuki Sasaki,2019-05-16 14:57:49+02:00,2
250a0be0f9fa371b3dda5db594729fae862ee26d,Anderson Toshiyuki Sasaki,2019-05-17 11:38:43+02:00,3
07faf95a105721422212c1a3216aba218cb94cd9,Anderson Toshiyuki Sasaki,2019-05-17 13:05:46+02:00,2
79f0c38fbd767f578d7b87fae15fb64faad32aab,Anderson Toshiyuki Sasaki,2019-05-16 13:20:27+02:00,2
e7ef40c8f03f911ca69a00c7043ede44bd2d86b2,Anderson Toshiyuki Sasaki,2019-05-16 14:16:46+02:00,3
a8064cb0ca33ac334d72526278fcf3167f0ea12d,Anderson Toshiyuki Sasaki,2019-05-17 18:04:57+02:00,1
2db2a4e170a3a2ec88576c86969ba810bb439f64,Anderson Toshiyuki Sasaki,2019-05-17 20:28:52+02:00,1
dc35bbbeb1342be08051bfc25ca562e9ad3fcfa7,Anderson Toshiyuki Sasaki,2019-05-22 19:01:18+02:00,2
d783aec96c3a69d44cc0008321b98054cd915b1b,Anderson Toshiyuki Sasaki,2019-05-23 11:53:46+02:00,1
55c637f2d3f4ee8b8a85fe0a9ef9fbc86356e2a1,Anderson Toshiyuki Sasaki,2019-06-04 13:09:26+02:00,1
0fb7d9831a9d2b22c9d19cc239c9fa007243ba69,Anderson Toshiyuki Sasaki,2019-06-04 13:29:09+02:00,1
ee456104f16b29d5fe0245e6e2ba026450db0fe8,Anderson Toshiyuki Sasaki,2019-05-22 15:13:51+02:00,2
0ce1e84d9046d680ae65cd650a9d4557f203baef,Jakub Jelen,2019-05-23 11:30:06+02:00,1
167aa8bc6cdf2a3e12b18a567b98deee23559932,Jakub Jelen,2019-05-23 11:34:41+02:00,1
56041dc7840ade64b16c9c299bd64504daa79599,Jakub Jelen,2019-05-23 11:36:54+02:00,1
54d76098edda33a2b526e8eae069992abc470bb6,Anderson Toshiyuki Sasaki,2019-05-22 18:33:14+02:00,4
79cd2618ecaf56c1dd42b8e7d04ae3bef4ca9a21,Jakub Jelen,2019-05-27 17:16:22+02:00,1
196361c1f0a7668708e7f1aff611e0f3c90960c3,Jakub Jelen,2019-05-27 17:16:58+02:00,1
5f01ed027817996d53cdef60b8e145899fd5ec6a,Jakub Jelen,2019-05-27 17:25:13+02:00,1
9f7f5dee18dea225d94655ea61db33ef51bf1e94,Jakub Jelen,2019-05-27 17:31:22+02:00,1
765691195394a0daa8215beb7899b5653247cc08,Anderson Toshiyuki Sasaki,2019-06-07 19:05:01+02:00,0
01f404021823a067e3681eb2bccaaa5b72a67e01,Anderson Toshiyuki Sasaki,2019-06-07 19:08:53+02:00,1
0cfe4c7ab8030d5517357118102f1dc5c144a4c9,Anderson Toshiyuki Sasaki,2019-06-06 15:01:42+02:00,1
f64c3dec74a62a24340fa6f05b4655572056ac6a,Anderson Toshiyuki Sasaki,2019-05-23 14:32:53+02:00,1
53cee7c9a3b5bd7d6342d0fc8240da133a924d18,Jakub Jelen,2019-05-29 13:47:41+02:00,1
85241c19e97056c1b03661a624b7b6f5c8964802,Jakub Jelen,2019-05-29 13:48:06+02:00,1
6d5ac15a511220d3e12843fffbe68597e3ca9a8c,Jakub Jelen,2019-05-30 12:05:02+02:00,1
1f66414805bee4faf801e1bd2d221a990f7d25d3,Jakub Jelen,2019-05-30 13:56:38+02:00,1
9f178be1fa8b78333941099017e9ef3791cace35,Jakub Jelen,2019-05-30 14:04:46+02:00,3
66755c478cfe08f41b99ff487f01583eafcc8dc7,Jakub Jelen,2019-05-29 18:11:26+02:00,1
2c385c0e13b9410429d1871504d320d59be93e9c,Anderson Toshiyuki Sasaki,2019-06-05 15:21:19+02:00,1
63f477181a86de186f5b038c87f4ff4c01a50bd4,Jakub Jelen,2019-05-30 15:08:21+02:00,1
f91a5fce6eabcf8382ae0fe5e370bd22455ea30e,Jakub Jelen,2019-05-30 17:30:19+02:00,1
132ed59d3f2e39a2a4a6669bc58ec657aa0a5ad1,Jakub Jelen,2019-05-29 15:59:52+02:00,1
a3ddc48cb02c5e5835e24a9280da3bbfe7f30e5d,Jakub Jelen,2019-05-29 16:04:42+02:00,1
1b7146e28f6816055d5b05861376eda39aa205c4,Anderson Toshiyuki Sasaki,2019-06-09 01:04:32+02:00,1
53ae2502f44f8fb8a34b620a7c6cbb53d80ed150,Anderson Toshiyuki Sasaki,2019-06-12 18:00:34+02:00,1
03ca994cc048ac5af7c2722e9f4e4b27d8a95784,Jakub Jelen,2019-05-30 17:43:54+02:00,1
41834f228bc4a5a89bfe8c71c13c051fc6f2993a,Anderson Toshiyuki Sasaki,2019-06-05 15:06:13+02:00,1
bdb2ef4dcc6f958436e527da1c30fedfb8ac0bda,Anderson Toshiyuki Sasaki,2019-06-05 15:08:22+02:00,1
1a6ac291a7858e5e6df54911f48f2216d5383b69,Anderson Toshiyuki Sasaki,2019-06-05 15:11:50+02:00,1
92a0d23eac7fe57ce054171caee720aaab10b7d0,Anderson Toshiyuki Sasaki,2019-06-05 15:14:49+02:00,1
af031d8df64d529da2488d08b82a33f2fa2032d2,Anderson Toshiyuki Sasaki,2019-06-05 15:16:35+02:00,1
ce888fd4c0c3f8e36efac4712ecf37c0313f0fc9,Anderson Toshiyuki Sasaki,2019-06-05 15:19:22+02:00,1
39c69893c7b147c8efcb43b5b6cc196c965b997c,Anderson Toshiyuki Sasaki,2019-06-05 15:28:03+02:00,1
9ef0b0b029859073b45ad33c8f1a7c9393053453,Anderson Toshiyuki Sasaki,2019-06-05 15:30:00+02:00,1
8c59f7f236a4e5971aa4ee2632e01a0a9b578383,Anderson Toshiyuki Sasaki,2019-06-05 15:31:29+02:00,1
20e58be7d8920de42f4317687ad2bec3652dbf7b,Jakub Jelen,2019-05-29 20:08:34+02:00,1
a006c3c451c17ab3aada9084bbf84044fb282252,Jakub Jelen,2019-05-29 20:06:39+02:00,1
426c6c1321972213fd7b374af77ff9188542bfb4,Jakub Jelen,2019-05-29 20:04:24+02:00,1
bfafdab0356aab222984f99dc4d0101a1a87640e,Jakub Jelen,2019-05-29 18:11:45+02:00,1
c7c3c16fc8bfecacff8629b7d64f4778d85cd55f,Jakub Jelen,2019-05-29 17:45:30+02:00,1
b6aef1fdd5fd2b7e90eb33ff73b61c6d76dc7138,Jakub Jelen,2019-05-29 17:34:53+02:00,2
bb36cc30eee94b682baa328b6fe4b9159327b1c2,Anderson Toshiyuki Sasaki,2019-06-05 18:44:00+02:00,1
bd32fb020b4ae3870dd91300b5bb48a0ecfb7331,Anderson Toshiyuki Sasaki,2019-06-06 18:15:51+02:00,3
73b94abea41dbee993775f2b25bcd7a86db802b1,Anderson Toshiyuki Sasaki,2019-06-07 10:42:05+02:00,0
4416a0dae660c66feadde8ef1fee50f119dcc636,Anderson Toshiyuki Sasaki,2019-06-07 11:21:34+02:00,2
57cf0cf230884a2b04ca85e6f346b75f025ec471,Anderson Toshiyuki Sasaki,2019-06-08 12:15:38+02:00,1
905b027f0f628e5cec1ef635520307bae7447e10,Anderson Toshiyuki Sasaki,2019-06-13 13:18:49+02:00,1
5568e5e520ddff6846d626f8a23b35e90c5c72a6,Anderson Toshiyuki Sasaki,2019-06-13 13:51:41+02:00,1
ddece69a07a978897cd12de2035dad8388fe25e8,Jakub Jelen,2019-05-23 11:42:46+02:00,0
c0c1454298aafefa9912e4cdd89b32f4c4eb9b6f,Jakub Jelen,2019-06-13 16:23:35+02:00,1
1f43b52117fc97eef95e3627517cadb531b2b43e,Andreas Schneider,2019-06-13 16:38:54+02:00,1
32eec7b418874462326fed7f10b9602bf92405f1,Davidwed,2019-05-26 22:27:40+02:00,4
658a15099173de1a44d7a4b3c98678eaa5969f74,Davidwed,2019-04-30 00:39:27+02:00,1
f46eff79e2bb45fc4e5dc480ae8c97246179ab0f,Davidwed,2019-06-11 12:10:18+02:00,0
ed8284ab0976130c6c1001e2e370593d00675007,Jakub Jelen,2019-06-13 17:22:56+02:00,1
4fc37bb6fed94048ab4eeb361ec7c261aae41333,Jakub Jelen,2019-06-13 16:48:01+02:00,1
dc4d4cc8d4c90a6de06da3c07ec526c4d738db3d,Anderson Toshiyuki Sasaki,2019-06-13 18:37:30+02:00,1
b775e316fa9c07c37bf0b7b5c7f959c9aa770f23,Anderson Toshiyuki Sasaki,2019-06-14 13:50:37+02:00,0
0280ff12a533bebee0bb94398d68445637eaef6a,Anderson Toshiyuki Sasaki,2019-06-14 11:41:06+02:00,1
955d6f1b17955aa307027135867a8cb6ed35464c,Anderson Toshiyuki Sasaki,2019-06-14 11:43:33+02:00,1
91960409c35b42856292a1538e386ebb0777988c,Anderson Toshiyuki Sasaki,2019-06-14 11:48:29+02:00,2
ab25ca205d8b3af0619edc8794b692b20a79de86,Anderson Toshiyuki Sasaki,2019-06-14 11:49:59+02:00,1
fba384ac5879aa2de6b5374962aa2a2377aa752e,Anderson Toshiyuki Sasaki,2019-06-14 12:04:33+02:00,1
c4463ba5e7e653686270a9e51294cf92cdb38ca4,Anderson Toshiyuki Sasaki,2019-06-14 12:05:37+02:00,1
70dd8b0348fc371c14c9525d33303d5ee84b1cd5,Davidwed,2019-06-13 22:54:24+02:00,0
2d2a4f3784bdde7af5c0d9f995226e4a744c502a,Andreas Schneider,2019-06-14 13:53:42+02:00,0
3cb0a1bf023cce7209290f998b8dc3029ed3df77,Andreas Schneider,2019-06-14 13:54:48+02:00,0
bd65568749a1da652ac15964347cc2f5835ee1fa,Jakub Jelen,2019-06-19 14:22:57+02:00,1
6c49c41c19157cbafb8f4b90276b83550da98da9,Jakub Jelen,2019-06-19 14:27:36+02:00,1
bd69ac63ca455b08ffc5093be34b2dd232f3187a,Jakub Jelen,2019-06-19 14:28:07+02:00,1
23c837f4d00a71c1737fa6038226c9d246bbed2f,Jakub Jelen,2019-06-19 16:04:00+02:00,1
d627cba47610f68afc4df54b683fc73d2b43a67a,Jakub Jelen,2019-06-19 16:26:24+02:00,1
d5095a55b99198d7fa2fc4b8f1a1ca587b50ce9a,Jakub Jelen,2019-06-19 15:09:00+02:00,3
a4fa51454910f5d435e79248d5d0fd39703c4e28,Jakub Jelen,2019-06-20 17:45:49+02:00,0
a80547bdf99819d58bf8ca1f46d224a82b285ce3,Jakub Jelen,2019-06-21 08:55:06+02:00,1
17a531d2af35a0b6e7ee42c0b83b2f0289978233,Jakub Jelen,2019-06-21 08:56:30+02:00,1
220f1e143526aaa6a413386613dab0e80766105a,Andreas Schneider,2019-06-21 16:00:00+02:00,0
3d7d3f303ed5f79c1df248abf5c8362443faf905,Anderson Toshiyuki Sasaki,2019-06-24 18:29:43+02:00,1
1aef599ab10aef044c2b51814e35f730a31e84e4,Anderson Toshiyuki Sasaki,2019-06-25 11:09:07+02:00,1
abf571216062d30fa4ea6ba0eb74c09e833ca5b2,Anderson Toshiyuki Sasaki,2019-06-25 13:27:41+02:00,1
f64814b7be533080a7117cd174c3a81d859f4399,Anderson Toshiyuki Sasaki,2019-06-25 13:48:19+02:00,1
c8f49becfde6777aa73cea3c8aa58a752d2adce4,Anderson Toshiyuki Sasaki,2019-06-25 14:53:10+02:00,1
4b7ce75e1fe4bec8d7d645516a1f9f31a4a31ba5,Anderson Toshiyuki Sasaki,2019-06-25 19:47:36+02:00,1
d00ff451db2c5842f236013acc8eaaa7455a1358,Anderson Toshiyuki Sasaki,2019-06-25 14:45:20+02:00,0
25bb6eef964e680137c3167dc0e0f9dbf2aafb60,Anderson Toshiyuki Sasaki,2019-06-14 16:40:08+02:00,1
b1ff11f416fd0a10e41c6d0b89e394ef8359cc06,Anderson Toshiyuki Sasaki,2019-06-19 18:49:55+02:00,1
1d54a3880d225333dc5184180b36d0e3c7302283,Anderson Toshiyuki Sasaki,2019-06-24 15:46:40+02:00,1
a1ee22eb6414bca7b3532fcef669d65a53929b2f,Anderson Toshiyuki Sasaki,2019-06-24 18:50:01+02:00,1
6a9185636f4398ba51ba8586394244319826f61e,Anderson Toshiyuki Sasaki,2019-06-24 18:43:14+02:00,1
a82993b320da3a6e20cf9199c79446aa14e2a4a1,Anderson Toshiyuki Sasaki,2019-06-26 14:27:00+02:00,1
da50b12051fba3c4099afb6b086315643e6131b2,Anderson Toshiyuki Sasaki,2019-06-26 14:43:09+02:00,1
4adb13d9e31506e8bb36fedd9a81f3e70f8545cc,Anderson Toshiyuki Sasaki,2019-06-27 19:29:04+02:00,1
5617eaf0e200b6091088d299905d3319e2410247,Anderson Toshiyuki Sasaki,2019-06-27 19:39:00+02:00,1
8e42ed82201f4c42dcbc0726a2304d8ab69179dc,Anderson Toshiyuki Sasaki,2019-06-27 19:55:29+02:00,1
fe248414fec1e654e4ee1259927d68777dd870ae,Anderson Toshiyuki Sasaki,2019-07-02 10:21:15+02:00,1
ad68de7271e6ccda261df4d9fc827321e7d90fd0,Anderson Toshiyuki Sasaki,2019-06-28 13:19:51+02:00,1
e5a64a3d6b1b601cbaf207468a6658d1a4fa0031,Anderson Toshiyuki Sasaki,2019-06-28 13:27:34+02:00,1
548753b3389518ebce98a7ddbf0640db3ad72de8,Anderson Toshiyuki Sasaki,2019-06-28 22:35:38+02:00,2
65a38759ca872e8bec0158ab3676e74b6afd336f,Anderson Toshiyuki Sasaki,2019-07-02 13:48:17+02:00,2
f18a7cc17e399ae7bc92f707da3a676c52fd948e,Anderson Toshiyuki Sasaki,2019-07-01 19:39:07+02:00,2
22f038189c4e7232db6cc32a7ecf50f3d6de8086,Andreas Schneider,2019-02-03 09:52:16+01:00,1
5a50fc6b0d51605288cd8c91d69ecd1acc2f9cf1,Andreas Schneider,2019-01-25 11:18:23+01:00,0
946ac0ee2872f9049901f5c1679578db671ec069,Andreas Schneider,2019-01-25 11:19:30+01:00,0
519074f13e86667e17e17cd56893eb1e44307745,Andreas Schneider,2019-01-25 10:03:12+01:00,1
24af712931cdc2138553534b1a0c3c81120604d6,Andreas Schneider,2019-07-03 10:10:18+02:00,0
68533147e2c1ab8d0a9234474a993693aaca7375,Andreas Schneider,2019-07-03 10:13:33+02:00,0
fed31c1ca3d2e3e178ca299cb0604631b1ee4894,Andreas Schneider,2019-07-04 12:06:33+02:00,1
0d4658740b4a7f94cdbbfaa6d4d7dbc047660d4c,Stefan Strogin,2019-07-03 18:49:07+03:00,0
2884f97bc5d3ea23e609ebd789b9c1d3e79764b3,Andreas Schneider,2019-07-05 16:48:28+02:00,1
915c006a301a69fc7d642e04aaa9f83be46c1b1c,Andreas Schneider,2019-07-06 17:07:23+02:00,0
b2c7e0dd69287a5c2386c5fb37887c43b1e167fa,Andreas Schneider,2019-07-06 17:13:33+02:00,0
7cd66d49f833e1c6007a472702d00ec0c92edc7a,Andreas Schneider,2019-07-06 13:38:43+02:00,1
343c90ccf437eee49c5c73579a5d1b4ca0753a6e,Andreas Schneider,2019-07-06 17:12:16+02:00,0
595c2c4336d122feddafcdb1b8ccf67c44145488,Andreas Schneider,2019-07-06 17:16:38+02:00,0
1a26c57af27417069a614ac6b6ea73bb5d0128f5,Andreas Schneider,2019-07-08 14:47:36+02:00,0
b5a8547d91366f0fd171cb3956375f3db181c53f,Andreas Schneider,2019-07-08 14:58:43+02:00,1
